Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-05 14:57:00,VIN-A2219,83.5,18.6,"10.8231,106.6297",97.8
2024-01-05 15:00:00,VIN-A2220,51.0,10.1,"21.0285,105.8542",96.5
2024-01-05 15:03:00,VIN-A2221,8.9,84.6,"16.0544,108.2022",71.2
2024-01-05 15:06:00,VIN-A2222,43.8,12.5,"21.0285,105.8542",70.5
2024-01-05 15:09:00,VIN-A2223,99.7,44.6,"16.0544,108.2022",88.8
2024-01-05 15:12:00,VIN-A2224,16.8,55.1,"12.2388,109.1967",88.8
2024-01-05 15:15:00,VIN-A2225,86.7,47.2,"10.8231,106.6297",81.5
2024-01-05 15:18:00,VIN-A2226,18.7,88.7,"10.8231,106.6297",94.2
2024-01-05 15:21:00,VIN-A2227,20.8,20.2,"20.8449,106.6881",103.3
2024-01-05 15:24:00,VIN-A2228,81.6,88.2,"12.2388,109.1967",106.8
2024-01-05 15:27:00,VIN-A2229,60.2,72.4,"20.8449,106.6881",107.3
2024-01-05 15:30:00,VIN-A2230,32.6,13.7,"20.8449,106.6881",109.1
2024-01-05 15:33:00,VIN-A2231,15.0,25.1,"10.8231,106.6297",78.8
2024-01-05 15:36:00,VIN-A2232,22.0,75.9,"21.0285,105.8542",102.7
2024-01-05 15:39:00,VIN-A2233,56.2,34.8,"20.8449,106.6881",103.1
2024-01-05 15:42:00,VIN-A2234,19.8,81.3,"20.8449,106.6881",77.8
2024-01-05 15:45:00,VIN-A2235,13.0,12.4,"11.9404,108.4583",71.1
2024-01-05 15:48:00,VIN-A2236,33.9,56.4,"21.0285,105.8542",78.5
2024-01-05 15:51:00,VIN-A2237,1.3,91.4,"10.0452,105.7469",92.1
2024-01-05 15:54:00,VIN-A2238,76.6,8.1,"12.2388,109.1967",73.4
2024-01-05 15:57:00,VIN-A2239,68.4,9.3,"10.9460,108.4419",71.8
2024-01-05 16:00:00,VIN-A2240,37.7,94.6,"10.8231,106.6297",109.2
2024-01-05 16:03:00,VIN-A2241,90.2,96.1,"10.0452,105.7469",82.6
2024-01-05 16:06:00,VIN-A2242,46.9,38.8,"16.0544,108.2022",98.1
2024-01-05 16:09:00,VIN-A2243,11.7,43.7,"21.0285,105.8542",90.1
2024-01-05 16:12:00,VIN-A2244,93.0,7.3,"20.8449,106.6881",89.1
2024-01-05 16:15:00,VIN-A2245,104.3,8.6,"16.0544,108.2022",76.1
2024-01-05 16:18:00,VIN-A2246,55.6,89.1,"21.0285,105.8542",108.1
2024-01-05 16:21:00,VIN-A2247,27.8,25.5,"16.0544,108.2022",100.8
2024-01-05 16:24:00,VIN-A2248,19.3,96.5,"11.9404,108.4583",87.9
2024-01-05 16:27:00,VIN-A2249,15.7,32.6,"20.8449,106.6881",71.6
2024-01-05 16:30:00,VIN-A2250,85.5,69.9,"10.0452,105.7469",78.4
2024-01-05 16:33:00,VIN-A2251,73.2,12.1,"16.0544,108.2022",92.7
2024-01-05 16:36:00,VIN-A2252,119.3,14.3,"10.8231,106.6297",75.7
2024-01-05 16:39:00,VIN-A2253,104.5,57.0,"21.0285,105.8542",90.0
2024-01-05 16:42:00,VIN-A2254,54.6,21.1,"12.2388,109.1967",76.5
2024-01-05 16:45:00,VIN-A2255,33.6,39.5,"21.0285,105.8542",72.8
2024-01-05 16:48:00,VIN-A2256,85.3,48.8,"10.9460,108.4419",109.1
2024-01-05 16:51:00,VIN-A2257,91.6,47.0,"16.0544,108.2022",107.6
2024-01-05 16:54:00,VIN-A2258,116.6,51.4,"11.9404,108.4583",104.4
2024-01-05 16:57:00,VIN-A2259,48.1,86.4,"16.0544,108.2022",87.6
2024-01-05 17:00:00,VIN-A2260,61.5,64.3,"11.9404,108.4583",84.9
2024-01-05 17:03:00,VIN-A2261,81.9,53.1,"12.2388,109.1967",105.1
2024-01-05 17:06:00,VIN-A2262,118.9,9.1,"10.8231,106.6297",99.6
2024-01-05 17:09:00,VIN-A2263,29.4,83.0,"10.8231,106.6297",76.2
2024-01-05 17:12:00,VIN-A2264,12.6,40.7,"20.8449,106.6881",104.2
2024-01-05 17:15:00,VIN-A2265,26.8,88.0,"21.0285,105.8542",84.0
2024-01-05 17:18:00,VIN-A2266,56.2,55.8,"10.9460,108.4419",74.4
2024-01-05 17:21:00,VIN-A2267,21.6,15.3,"20.8449,106.6881",100.7
2024-01-05 17:24:00,VIN-A2268,23.9,36.2,"11.9404,108.4583",83.7
2024-01-05 17:27:00,VIN-A2269,72.5,25.2,"10.9460,108.4419",74.6
2024-01-05 17:30:00,VIN-A2270,54.5,56.8,"10.9460,108.4419",75.8
2024-01-05 17:33:00,VIN-A2271,25.6,59.0,"20.8449,106.6881",72.5
2024-01-05 17:36:00,VIN-A2272,97.0,80.0,"10.9460,108.4419",78.5
2024-01-05 17:39:00,VIN-A2273,25.4,7.2,"20.8449,106.6881",80.8
2024-01-05 17:42:00,VIN-A2274,76.3,12.9,"21.0285,105.8542",81.0
2024-01-05 17:45:00,VIN-A2275,9.8,88.0,"10.9460,108.4419",104.9
2024-01-05 17:48:00,VIN-A2276,63.0,68.6,"12.2388,109.1967",77.4
2024-01-05 17:51:00,VIN-A2277,6.4,90.0,"20.8449,106.6881",83.7
2024-01-05 17:54:00,VIN-A2278,90.4,20.6,"11.9404,108.4583",107.7
2024-01-05 17:57:00,VIN-A2279,57.8,55.9,"16.0544,108.2022",108.6
2024-01-05 18:00:00,VIN-A2280,52.4,91.7,"20.8449,106.6881",102.9
2024-01-05 18:03:00,VIN-A2281,67.3,89.9,"10.0452,105.7469",73.1
2024-01-05 18:06:00,VIN-A2282,80.2,63.6,"11.9404,108.4583",96.6
2024-01-05 18:09:00,VIN-A2283,98.8,74.8,"11.9404,108.4583",70.6
2024-01-05 18:12:00,VIN-A2284,107.6,93.7,"10.9460,108.4419",104.6
2024-01-05 18:15:00,VIN-A2285,13.6,97.1,"20.8449,106.6881",80.5
2024-01-05 18:18:00,VIN-A2286,86.7,98.9,"16.0544,108.2022",95.4
2024-01-05 18:21:00,VIN-A2287,76.7,59.9,"10.8231,106.6297",78.7
2024-01-05 18:24:00,VIN-A2288,117.5,44.9,"16.0544,108.2022",94.0
2024-01-05 18:27:00,VIN-A2289,25.9,24.9,"10.0452,105.7469",108.9
2024-01-05 18:30:00,VIN-A2290,69.2,6.4,"11.9404,108.4583",70.6
2024-01-05 18:33:00,VIN-A2291,107.6,52.7,"21.0285,105.8542",98.0
2024-01-05 18:36:00,VIN-A2292,77.9,48.3,"20.8449,106.6881",84.1
2024-01-05 18:39:00,VIN-A2293,99.4,45.5,"11.9404,108.4583",74.5
2024-01-05 18:42:00,VIN-A2294,21.1,45.7,"16.0544,108.2022",92.1
2024-01-05 18:45:00,VIN-A2295,19.5,46.4,"12.2388,109.1967",103.8
2024-01-05 18:48:00,VIN-A2296,82.6,46.6,"12.2388,109.1967",98.1
2024-01-05 18:51:00,VIN-A2297,112.5,91.1,"21.0285,105.8542",109.8
2024-01-05 18:54:00,VIN-A2298,96.7,14.9,"10.8231,106.6297",94.7
2024-01-05 18:57:00,VIN-A2299,49.4,52.2,"21.0285,105.8542",95.3
2024-01-05 19:00:00,VIN-A2300,60.4,81.6,"12.2388,109.1967",104.1
2024-01-05 19:03:00,VIN-A2301,25.4,78.8,"20.8449,106.6881",74.6
2024-01-05 19:06:00,VIN-A2302,102.8,95.3,"11.9404,108.4583",108.7
2024-01-05 19:09:00,VIN-A2303,109.7,44.2,"20.8449,106.6881",70.3
2024-01-05 19:12:00,VIN-A2304,45.0,26.3,"12.2388,109.1967",80.7
2024-01-05 19:15:00,VIN-A2305,79.0,34.2,"20.8449,106.6881",96.9
2024-01-05 19:18:00,VIN-A2306,0.5,91.4,"10.8231,106.6297",70.6
2024-01-05 19:21:00,VIN-A2307,18.4,40.6,"11.9404,108.4583",83.4
2024-01-05 19:24:00,VIN-A2308,115.1,99.3,"10.0452,105.7469",92.2
2024-01-05 19:27:00,VIN-A2309,47.0,63.5,"20.8449,106.6881",103.1
2024-01-05 19:30:00,VIN-A2310,96.2,59.9,"16.0544,108.2022",107.6
2024-01-05 19:33:00,VIN-A2311,46.8,74.2,"20.8449,106.6881",106.2
2024-01-05 19:36:00,VIN-A2312,62.1,46.6,"21.0285,105.8542",98.4
2024-01-05 19:39:00,VIN-A2313,15.2,16.2,"20.8449,106.6881",103.7
2024-01-05 19:42:00,VIN-A2314,75.3,29.7,"16.0544,108.2022",107.9
2024-01-05 19:45:00,VIN-A2315,24.5,13.9,"20.8449,106.6881",70.5
2024-01-05 19:48:00,VIN-A2316,92.4,19.5,"21.0285,105.8542",92.9
2024-01-05 19:51:00,VIN-A2317,3.0,74.7,"10.9460,108.4419",95.4
2024-01-05 19:54:00,VIN-A2318,93.3,22.7,"10.0452,105.7469",81.9
2024-01-05 19:57:00,VIN-A2319,64.3,28.3,"20.8449,106.6881",100.8
2024-01-05 20:00:00,VIN-A2320,79.1,31.1,"16.0544,108.2022",95.1
2024-01-05 20:03:00,VIN-A2321,76.6,60.0,"21.0285,105.8542",74.4
2024-01-05 20:06:00,VIN-A2322,111.3,16.7,"16.0544,108.2022",81.3
2024-01-05 20:09:00,VIN-A2323,107.4,13.8,"10.9460,108.4419",103.8
2024-01-05 20:12:00,VIN-A2324,109.5,24.8,"21.0285,105.8542",89.6
2024-01-05 20:15:00,VIN-A2325,2.6,12.0,"21.0285,105.8542",78.4
2024-01-05 20:18:00,VIN-A2326,50.4,89.5,"10.9460,108.4419",102.3
2024-01-05 20:21:00,VIN-A2327,21.6,6.0,"16.0544,108.2022",96.4
2024-01-05 20:24:00,VIN-A2328,75.7,86.2,"21.0285,105.8542",109.0
2024-01-05 20:27:00,VIN-A2329,119.2,51.0,"10.8231,106.6297",76.3
2024-01-05 20:30:00,VIN-A2330,89.0,93.0,"10.0452,105.7469",94.2
2024-01-05 20:33:00,VIN-A2331,64.3,54.2,"16.0544,108.2022",78.7
2024-01-05 20:36:00,VIN-A2332,43.8,90.4,"10.8231,106.6297",83.1
2024-01-05 20:39:00,VIN-A2333,26.4,74.1,"16.0544,108.2022",80.7
2024-01-05 20:42:00,VIN-A2334,57.8,95.6,"11.9404,108.4583",98.3
2024-01-05 20:45:00,VIN-A2335,78.2,49.4,"10.9460,108.4419",87.4
2024-01-05 20:48:00,VIN-A2336,113.6,92.6,"12.2388,109.1967",76.9
2024-01-05 20:51:00,VIN-A2337,82.4,89.3,"12.2388,109.1967",108.5
2024-01-05 20:54:00,VIN-A2338,12.3,80.3,"12.2388,109.1967",76.6
2024-01-05 20:57:00,VIN-A2339,24.7,73.6,"20.8449,106.6881",105.3
2024-01-05 21:00:00,VIN-A2340,50.8,76.0,"11.9404,108.4583",94.9
2024-01-05 21:03:00,VIN-A2341,72.9,45.8,"11.9404,108.4583",85.0
2024-01-05 21:06:00,VIN-A2342,75.9,11.1,"16.0544,108.2022",105.6
2024-01-05 21:09:00,VIN-A2343,115.0,29.0,"20.8449,106.6881",81.7
2024-01-05 21:12:00,VIN-A2344,99.2,66.3,"11.9404,108.4583",85.9
2024-01-05 21:15:00,VIN-A2345,13.8,81.9,"20.8449,106.6881",101.6
2024-01-05 21:18:00,VIN-A2346,42.9,11.9,"11.9404,108.4583",84.9
2024-01-05 21:21:00,VIN-A2347,93.5,16.6,"11.9404,108.4583",97.5
2024-01-05 21:24:00,VIN-A2348,86.0,25.3,"11.9404,108.4583",105.9
2024-01-05 21:27:00,VIN-A2349,67.4,41.6,"10.0452,105.7469",91.1
2024-01-05 21:30:00,VIN-A2350,12.4,31.4,"21.0285,105.8542",93.0
2024-01-05 21:33:00,VIN-A2351,77.6,69.8,"20.8449,106.6881",82.7
2024-01-05 21:36:00,VIN-A2352,38.4,23.7,"10.9460,108.4419",89.9
2024-01-05 21:39:00,VIN-A2353,118.8,45.0,"21.0285,105.8542",88.1
2024-01-05 21:42:00,VIN-A2354,72.2,61.2,"10.0452,105.7469",93.1
2024-01-05 21:45:00,VIN-A2355,34.2,66.1,"10.8231,106.6297",106.5
2024-01-05 21:48:00,VIN-A2356,34.1,85.0,"20.8449,106.6881",71.5
2024-01-05 21:51:00,VIN-A2357,64.0,55.1,"11.9404,108.4583",95.8
2024-01-05 21:54:00,VIN-A2358,8.3,14.0,"20.8449,106.6881",98.9
2024-01-05 21:57:00,VIN-A2359,33.0,76.6,"20.8449,106.6881",73.2
2024-01-05 22:00:00,VIN-A2360,93.0,51.9,"10.8231,106.6297",85.7
2024-01-05 22:03:00,VIN-A2361,83.6,48.2,"21.0285,105.8542",103.7
2024-01-05 22:06:00,VIN-A2362,112.5,14.8,"10.0452,105.7469",71.9
2024-01-05 22:09:00,VIN-A2363,1.2,15.0,"11.9404,108.4583",104.5
2024-01-05 22:12:00,VIN-A2364,86.9,26.5,"21.0285,105.8542",77.6
2024-01-05 22:15:00,VIN-A2365,108.3,40.0,"10.8231,106.6297",107.4
2024-01-05 22:18:00,VIN-A2366,104.2,29.7,"10.8231,106.6297",74.4
2024-01-05 22:21:00,VIN-A2367,113.7,12.1,"11.9404,108.4583",97.5
2024-01-05 22:24:00,VIN-A2368,95.0,41.1,"16.0544,108.2022",107.0
2024-01-05 22:27:00,VIN-A2369,70.0,16.4,"11.9404,108.4583",104.5
2024-01-05 22:30:00,VIN-A2370,90.4,89.3,"20.8449,106.6881",95.5
2024-01-05 22:33:00,VIN-A2371,80.2,54.6,"10.0452,105.7469",93.1
2024-01-05 22:36:00,VIN-A2372,79.4,97.8,"11.9404,108.4583",100.9
2024-01-05 22:39:00,VIN-A2373,57.9,13.7,"12.2388,109.1967",98.5
2024-01-05 22:42:00,VIN-A2374,42.4,84.4,"10.0452,105.7469",96.4
2024-01-05 22:45:00,VIN-A2375,88.2,24.6,"21.0285,105.8542",73.0
2024-01-05 22:48:00,VIN-A2376,59.4,25.2,"10.0452,105.7469",88.7
2024-01-05 22:51:00,VIN-A2377,46.2,51.3,"11.9404,108.4583",78.3
2024-01-05 22:54:00,VIN-A2378,70.9,55.1,"11.9404,108.4583",100.4
2024-01-05 22:57:00,VIN-A2379,37.4,48.1,"16.0544,108.2022",103.9
2024-01-05 23:00:00,VIN-A2380,12.7,17.4,"11.9404,108.4583",85.4
2024-01-05 23:03:00,VIN-A2381,54.3,63.9,"10.0452,105.7469",101.2
2024-01-05 23:06:00,VIN-A2382,22.6,31.4,"16.0544,108.2022",97.5
2024-01-05 23:09:00,VIN-A2383,114.2,59.8,"21.0285,105.8542",75.9
2024-01-05 23:12:00,VIN-A2384,105.1,75.8,"10.0452,105.7469",70.7
2024-01-05 23:15:00,VIN-A2385,55.3,30.3,"10.9460,108.4419",96.5
2024-01-05 23:18:00,VIN-A2386,54.3,30.2,"21.0285,105.8542",84.2
2024-01-05 23:21:00,VIN-A2387,25.4,42.7,"20.8449,106.6881",90.3
2024-01-05 23:24:00,VIN-A2388,6.4,30.9,"21.0285,105.8542",72.0
2024-01-05 23:27:00,VIN-A2389,45.9,93.2,"10.0452,105.7469",81.8
2024-01-05 23:30:00,VIN-A2390,48.3,61.4,"10.9460,108.4419",90.7
2024-01-05 23:33:00,VIN-A2391,13.1,9.7,"10.0452,105.7469",108.4
2024-01-05 23:36:00,VIN-A2392,26.3,10.0,"10.8231,106.6297",93.0
2024-01-05 23:39:00,VIN-A2393,28.7,55.6,"12.2388,109.1967",79.1
2024-01-05 23:42:00,VIN-A2394,74.4,73.0,"20.8449,106.6881",85.7
2024-01-05 23:45:00,VIN-A2395,26.4,83.3,"12.2388,109.1967",89.8
2024-01-05 23:48:00,VIN-A2396,20.5,24.3,"12.2388,109.1967",98.2
2024-01-05 23:51:00,VIN-A2397,34.6,5.3,"16.0544,108.2022",90.1
2024-01-05 23:54:00,VIN-A2398,84.1,50.3,"12.2388,109.1967",104.1
2024-01-05 23:57:00,VIN-A2399,82.6,21.2,"21.0285,105.8542",76.7
2024-01-06 00:00:00,VIN-A2400,39.9,48.2,"10.8231,106.6297",96.6
2024-01-06 00:03:00,VIN-A2401,51.4,7.0,"12.2388,109.1967",105.3
2024-01-06 00:06:00,VIN-A2402,20.5,77.2,"10.8231,106.6297",93.8
2024-01-06 00:09:00,VIN-A2403,116.3,60.4,"10.9460,108.4419",104.9
2024-01-06 00:12:00,VIN-A2404,56.7,9.3,"10.8231,106.6297",92.7
2024-01-06 00:15:00,VIN-A2405,118.8,84.4,"16.0544,108.2022",100.2
2024-01-06 00:18:00,VIN-A2406,93.0,14.5,"11.9404,108.4583",88.1
2024-01-06 00:21:00,VIN-A2407,88.2,99.0,"12.2388,109.1967",96.5
2024-01-06 00:24:00,VIN-A2408,30.4,48.6,"11.9404,108.4583",82.0
2024-01-06 00:27:00,VIN-A2409,40.0,54.2,"10.9460,108.4419",74.5
2024-01-06 00:30:00,VIN-A2410,82.3,74.2,"10.8231,106.6297",75.9
2024-01-06 00:33:00,VIN-A2411,49.2,25.9,"16.0544,108.2022",84.3
2024-01-06 00:36:00,VIN-A2412,3.7,59.9,"20.8449,106.6881",84.4
2024-01-06 00:39:00,VIN-A2413,89.3,23.4,"20.8449,106.6881",95.5
2024-01-06 00:42:00,VIN-A2414,115.9,88.3,"10.9460,108.4419",109.5
2024-01-06 00:45:00,VIN-A2415,105.1,21.6,"11.9404,108.4583",105.5
2024-01-06 00:48:00,VIN-A2416,46.9,44.6,"12.2388,109.1967",82.4
2024-01-06 00:51:00,VIN-A2417,4.9,54.4,"11.9404,108.4583",103.4
2024-01-06 00:54:00,VIN-A2418,14.8,80.6,"11.9404,108.4583",81.5
2024-01-06 00:57:00,VIN-A2419,116.3,52.4,"16.0544,108.2022",88.7
2024-01-06 01:00:00,VIN-A2420,18.0,96.8,"16.0544,108.2022",82.1
2024-01-06 01:03:00,VIN-A2421,34.6,81.0,"10.8231,106.6297",88.2
2024-01-06 01:06:00,VIN-A2422,26.1,83.4,"21.0285,105.8542",72.1
2024-01-06 01:09:00,VIN-A2423,36.7,45.9,"10.8231,106.6297",72.0
2024-01-06 01:12:00,VIN-A2424,16.5,88.5,"16.0544,108.2022",108.1
2024-01-06 01:15:00,VIN-A2425,85.6,18.6,"10.0452,105.7469",87.3
2024-01-06 01:18:00,VIN-A2426,110.2,32.6,"10.8231,106.6297",88.9
2024-01-06 01:21:00,VIN-A2427,42.6,82.1,"20.8449,106.6881",86.9
2024-01-06 01:24:00,VIN-A2428,116.0,14.3,"12.2388,109.1967",106.8
2024-01-06 01:27:00,VIN-A2429,71.6,21.5,"20.8449,106.6881",97.2
2024-01-06 01:30:00,VIN-A2430,38.7,59.9,"10.0452,105.7469",80.0
2024-01-06 01:33:00,VIN-A2431,50.0,24.0,"12.2388,109.1967",73.4
2024-01-06 01:36:00,VIN-A2432,68.0,64.7,"16.0544,108.2022",85.0
2024-01-06 01:39:00,VIN-A2433,105.1,46.5,"16.0544,108.2022",91.1
2024-01-06 01:42:00,VIN-A2434,83.3,52.9,"11.9404,108.4583",88.7
2024-01-06 01:45:00,VIN-A2435,51.3,44.9,"20.8449,106.6881",88.5
2024-01-06 01:48:00,VIN-A2436,109.5,7.5,"20.8449,106.6881",73.5
2024-01-06 01:51:00,VIN-A2437,16.9,91.2,"10.0452,105.7469",93.2
2024-01-06 01:54:00,VIN-A2438,44.8,64.0,"12.2388,109.1967",72.1
2024-01-06 01:57:00,VIN-A2439,101.4,17.0,"10.8231,106.6297",88.5
2024-01-06 02:00:00,VIN-A2440,91.6,54.2,"10.8231,106.6297",73.4
2024-01-06 02:03:00,VIN-A2441,32.4,98.7,"21.0285,105.8542",83.3
2024-01-06 02:06:00,VIN-A2442,11.7,32.6,"10.9460,108.4419",97.6
2024-01-06 02:09:00,VIN-A2443,103.7,16.5,"10.8231,106.6297",98.1
2024-01-06 02:12:00,VIN-A2444,62.0,58.4,"10.9460,108.4419",75.5
2024-01-06 02:15:00,VIN-A2445,107.4,65.8,"16.0544,108.2022",82.0
2024-01-06 02:18:00,VIN-A2446,37.3,99.0,"10.8231,106.6297",102.2
2024-01-06 02:21:00,VIN-A2447,74.8,24.1,"21.0285,105.8542",70.0
2024-01-06 02:24:00,VIN-A2448,72.5,16.5,"21.0285,105.8542",79.9
2024-01-06 02:27:00,VIN-A2449,12.4,7.3,"10.9460,108.4419",85.6
2024-01-06 02:30:00,VIN-A2450,111.1,33.5,"10.9460,108.4419",109.3
2024-01-06 02:33:00,VIN-A2451,98.4,85.0,"12.2388,109.1967",102.9
2024-01-06 02:36:00,VIN-A2452,81.8,86.6,"21.0285,105.8542",87.3
2024-01-06 02:39:00,VIN-A2453,76.3,22.6,"10.0452,105.7469",76.8
2024-01-06 02:42:00,VIN-A2454,89.0,56.9,"10.9460,108.4419",89.2
2024-01-06 02:45:00,VIN-A2455,34.7,14.5,"10.9460,108.4419",84.7
2024-01-06 02:48:00,VIN-A2456,33.0,41.7,"21.0285,105.8542",88.6
2024-01-06 02:51:00,VIN-A2457,97.6,19.1,"12.2388,109.1967",88.3
2024-01-06 02:54:00,VIN-A2458,67.7,6.0,"12.2388,109.1967",71.4
2024-01-06 02:57:00,VIN-A2459,78.1,67.4,"10.9460,108.4419",71.7
2024-01-06 03:00:00,VIN-A2460,108.8,96.5,"10.9460,108.4419",105.3
2024-01-06 03:03:00,VIN-A2461,55.0,5.9,"16.0544,108.2022",84.3
2024-01-06 03:06:00,VIN-A2462,102.7,52.8,"11.9404,108.4583",106.1
2024-01-06 03:09:00,VIN-A2463,63.0,53.7,"16.0544,108.2022",96.2
2024-01-06 03:12:00,VIN-A2464,42.2,73.3,"11.9404,108.4583",88.4
2024-01-06 03:15:00,VIN-A2465,103.0,18.3,"12.2388,109.1967",106.9
2024-01-06 03:18:00,VIN-A2466,8.2,84.7,"10.9460,108.4419",85.1
2024-01-06 03:21:00,VIN-A2467,56.6,67.6,"12.2388,109.1967",75.2
2024-01-06 03:24:00,VIN-A2468,38.9,95.7,"11.9404,108.4583",93.4
2024-01-06 03:27:00,VIN-A2469,99.6,11.4,"10.8231,106.6297",104.1
2024-01-06 03:30:00,VIN-A2470,19.1,14.2,"21.0285,105.8542",90.0
2024-01-06 03:33:00,VIN-A2471,81.5,35.7,"10.0452,105.7469",109.3
2024-01-06 03:36:00,VIN-A2472,97.0,74.6,"10.0452,105.7469",74.2
2024-01-06 03:39:00,VIN-A2473,105.7,74.2,"20.8449,106.6881",100.2
2024-01-06 03:42:00,VIN-A2474,50.4,11.1,"12.2388,109.1967",74.6
2024-01-06 03:45:00,VIN-A2475,101.6,11.9,"11.9404,108.4583",94.3
2024-01-06 03:48:00,VIN-A2476,100.9,92.7,"11.9404,108.4583",74.3
2024-01-06 03:51:00,VIN-A2477,53.9,17.7,"10.0452,105.7469",77.8
2024-01-06 03:54:00,VIN-A2478,58.9,69.5,"10.0452,105.7469",78.0
2024-01-06 03:57:00,VIN-A2479,19.5,82.3,"10.0452,105.7469",73.4
2024-01-06 04:00:00,VIN-A2480,2.9,96.2,"21.0285,105.8542",78.1
2024-01-06 04:03:00,VIN-A2481,97.2,89.9,"11.9404,108.4583",101.0
2024-01-06 04:06:00,VIN-A2482,68.2,87.1,"11.9404,108.4583",77.4
2024-01-06 04:09:00,VIN-A2483,87.6,91.5,"10.9460,108.4419",77.6
2024-01-06 04:12:00,VIN-A2484,24.9,83.6,"11.9404,108.4583",84.3
2024-01-06 04:15:00,VIN-A2485,108.0,86.1,"21.0285,105.8542",87.6
2024-01-06 04:18:00,VIN-A2486,75.1,88.0,"21.0285,105.8542",75.1
2024-01-06 04:21:00,VIN-A2487,62.1,14.6,"10.9460,108.4419",79.2
2024-01-06 04:24:00,VIN-A2488,72.2,36.4,"10.0452,105.7469",102.9
2024-01-06 04:27:00,VIN-A2489,34.8,83.7,"20.8449,106.6881",98.1
2024-01-06 04:30:00,VIN-A2490,8.2,87.8,"12.2388,109.1967",73.0
2024-01-06 04:33:00,VIN-A2491,69.0,86.1,"12.2388,109.1967",86.0
2024-01-06 04:36:00,VIN-A2492,6.8,71.3,"21.0285,105.8542",93.3
2024-01-06 04:39:00,VIN-A2493,112.4,98.6,"10.8231,106.6297",71.3
2024-01-06 04:42:00,VIN-A2494,50.6,24.0,"10.8231,106.6297",75.6
2024-01-06 04:45:00,VIN-A2495,65.7,74.7,"10.8231,106.6297",79.4
2024-01-06 04:48:00,VIN-A2496,8.7,95.1,"10.8231,106.6297",83.8
2024-01-06 04:51:00,VIN-A2497,8.5,44.5,"21.0285,105.8542",105.5
2024-01-06 04:54:00,VIN-A2498,57.5,17.3,"10.8231,106.6297",74.2
2024-01-06 04:57:00,VIN-A2499,59.6,26.4,"11.9404,108.4583",87.3
2024-01-06 05:00:00,VIN-A2500,36.4,85.7,"10.0452,105.7469",70.9
