Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-16 00:57:00,VIN-C2219,10.2,86.5,"10.0452,105.7469",97.6
2024-01-16 01:00:00,VIN-C2220,108.2,13.8,"21.0285,105.8542",105.5
2024-01-16 01:03:00,VIN-C2221,95.2,50.5,"10.8231,106.6297",82.8
2024-01-16 01:06:00,VIN-C2222,104.0,15.6,"10.0452,105.7469",101.3
2024-01-16 01:09:00,VIN-C2223,2.8,89.3,"10.0452,105.7469",80.9
2024-01-16 01:12:00,VIN-C2224,95.9,61.3,"20.8449,106.6881",71.1
2024-01-16 01:15:00,VIN-C2225,59.2,29.3,"10.9460,108.4419",100.8
2024-01-16 01:18:00,VIN-C2226,41.4,83.5,"10.9460,108.4419",88.2
2024-01-16 01:21:00,VIN-C2227,90.1,19.6,"10.9460,108.4419",76.1
2024-01-16 01:24:00,VIN-C2228,9.0,40.8,"10.0452,105.7469",74.7
2024-01-16 01:27:00,VIN-C2229,3.1,23.6,"10.9460,108.4419",108.4
2024-01-16 01:30:00,VIN-C2230,60.5,12.3,"10.8231,106.6297",82.6
2024-01-16 01:33:00,VIN-C2231,106.7,76.7,"10.8231,106.6297",108.2
2024-01-16 01:36:00,VIN-C2232,91.2,59.5,"20.8449,106.6881",104.4
2024-01-16 01:39:00,VIN-C2233,24.7,45.3,"10.9460,108.4419",70.9
2024-01-16 01:42:00,VIN-C2234,41.4,62.7,"20.8449,106.6881",106.6
2024-01-16 01:45:00,VIN-C2235,103.5,96.9,"20.8449,106.6881",97.5
2024-01-16 01:48:00,VIN-C2236,29.5,73.0,"10.0452,105.7469",78.7
2024-01-16 01:51:00,VIN-C2237,55.3,7.8,"21.0285,105.8542",99.7
2024-01-16 01:54:00,VIN-C2238,38.2,82.8,"10.8231,106.6297",93.2
2024-01-16 01:57:00,VIN-C2239,104.0,11.2,"10.8231,106.6297",92.4
2024-01-16 02:00:00,VIN-C2240,23.7,22.3,"12.2388,109.1967",78.6
2024-01-16 02:03:00,VIN-C2241,3.7,76.5,"11.9404,108.4583",105.6
2024-01-16 02:06:00,VIN-C2242,93.4,32.8,"10.0452,105.7469",94.9
2024-01-16 02:09:00,VIN-C2243,78.1,28.1,"11.9404,108.4583",94.0
2024-01-16 02:12:00,VIN-C2244,0.6,59.9,"16.0544,108.2022",75.7
2024-01-16 02:15:00,VIN-C2245,102.1,35.9,"16.0544,108.2022",97.4
2024-01-16 02:18:00,VIN-C2246,66.0,37.1,"12.2388,109.1967",84.2
2024-01-16 02:21:00,VIN-C2247,119.9,15.7,"21.0285,105.8542",105.8
2024-01-16 02:24:00,VIN-C2248,114.6,79.3,"10.0452,105.7469",106.8
2024-01-16 02:27:00,VIN-C2249,62.3,20.7,"10.0452,105.7469",87.1
2024-01-16 02:30:00,VIN-C2250,65.1,91.3,"10.9460,108.4419",77.8
2024-01-16 02:33:00,VIN-C2251,105.4,84.9,"10.0452,105.7469",75.8
2024-01-16 02:36:00,VIN-C2252,28.9,6.6,"12.2388,109.1967",97.8
2024-01-16 02:39:00,VIN-C2253,49.3,46.7,"12.2388,109.1967",86.5
2024-01-16 02:42:00,VIN-C2254,107.8,31.0,"20.8449,106.6881",99.5
2024-01-16 02:45:00,VIN-C2255,113.2,30.2,"20.8449,106.6881",79.2
2024-01-16 02:48:00,VIN-C2256,92.0,17.4,"20.8449,106.6881",79.1
2024-01-16 02:51:00,VIN-C2257,54.9,37.8,"16.0544,108.2022",93.0
2024-01-16 02:54:00,VIN-C2258,57.7,8.5,"12.2388,109.1967",84.3
2024-01-16 02:57:00,VIN-C2259,36.2,53.7,"21.0285,105.8542",100.0
2024-01-16 03:00:00,VIN-C2260,32.3,80.9,"11.9404,108.4583",87.6
2024-01-16 03:03:00,VIN-C2261,65.3,72.1,"10.0452,105.7469",98.1
2024-01-16 03:06:00,VIN-C2262,107.0,11.9,"20.8449,106.6881",74.7
2024-01-16 03:09:00,VIN-C2263,36.8,92.2,"10.0452,105.7469",105.1
2024-01-16 03:12:00,VIN-C2264,9.1,54.1,"16.0544,108.2022",86.0
2024-01-16 03:15:00,VIN-C2265,89.8,79.4,"11.9404,108.4583",83.6
2024-01-16 03:18:00,VIN-C2266,75.7,41.0,"11.9404,108.4583",106.4
2024-01-16 03:21:00,VIN-C2267,21.1,42.8,"10.0452,105.7469",85.2
2024-01-16 03:24:00,VIN-C2268,90.4,92.9,"10.0452,105.7469",90.0
2024-01-16 03:27:00,VIN-C2269,10.7,30.4,"10.8231,106.6297",77.9
2024-01-16 03:30:00,VIN-C2270,105.3,69.3,"11.9404,108.4583",81.2
2024-01-16 03:33:00,VIN-C2271,40.6,58.8,"20.8449,106.6881",101.5
2024-01-16 03:36:00,VIN-C2272,3.4,26.9,"10.8231,106.6297",104.0
2024-01-16 03:39:00,VIN-C2273,11.1,95.8,"16.0544,108.2022",76.1
2024-01-16 03:42:00,VIN-C2274,93.1,95.9,"20.8449,106.6881",102.0
2024-01-16 03:45:00,VIN-C2275,56.6,30.4,"16.0544,108.2022",97.6
2024-01-16 03:48:00,VIN-C2276,78.2,74.0,"10.9460,108.4419",99.7
2024-01-16 03:51:00,VIN-C2277,96.4,42.1,"10.0452,105.7469",91.4
2024-01-16 03:54:00,VIN-C2278,79.0,88.1,"11.9404,108.4583",103.5
2024-01-16 03:57:00,VIN-C2279,75.7,7.0,"10.0452,105.7469",80.3
2024-01-16 04:00:00,VIN-C2280,93.7,62.4,"21.0285,105.8542",86.3
2024-01-16 04:03:00,VIN-C2281,110.2,39.3,"21.0285,105.8542",72.8
2024-01-16 04:06:00,VIN-C2282,49.4,70.9,"12.2388,109.1967",104.2
2024-01-16 04:09:00,VIN-C2283,90.4,95.0,"10.0452,105.7469",81.0
2024-01-16 04:12:00,VIN-C2284,63.3,28.9,"12.2388,109.1967",77.6
2024-01-16 04:15:00,VIN-C2285,89.5,50.0,"10.9460,108.4419",71.4
2024-01-16 04:18:00,VIN-C2286,82.9,21.4,"10.9460,108.4419",107.1
2024-01-16 04:21:00,VIN-C2287,39.7,67.8,"11.9404,108.4583",105.1
2024-01-16 04:24:00,VIN-C2288,14.9,82.1,"11.9404,108.4583",80.2
2024-01-16 04:27:00,VIN-C2289,73.6,41.8,"11.9404,108.4583",81.7
2024-01-16 04:30:00,VIN-C2290,100.2,98.2,"10.9460,108.4419",103.7
2024-01-16 04:33:00,VIN-C2291,83.8,38.6,"20.8449,106.6881",75.2
2024-01-16 04:36:00,VIN-C2292,41.1,52.5,"10.8231,106.6297",74.5
2024-01-16 04:39:00,VIN-C2293,116.0,75.5,"21.0285,105.8542",95.9
2024-01-16 04:42:00,VIN-C2294,53.6,30.7,"10.9460,108.4419",93.2
2024-01-16 04:45:00,VIN-C2295,94.0,71.2,"11.9404,108.4583",93.4
2024-01-16 04:48:00,VIN-C2296,28.1,69.0,"20.8449,106.6881",98.5
2024-01-16 04:51:00,VIN-C2297,66.1,83.2,"20.8449,106.6881",81.1
2024-01-16 04:54:00,VIN-C2298,87.9,62.6,"21.0285,105.8542",97.5
2024-01-16 04:57:00,VIN-C2299,82.0,9.4,"21.0285,105.8542",87.8
2024-01-16 05:00:00,VIN-C2300,55.8,96.8,"21.0285,105.8542",75.0
2024-01-16 05:03:00,VIN-C2301,85.5,32.0,"11.9404,108.4583",87.9
2024-01-16 05:06:00,VIN-C2302,114.2,75.1,"10.0452,105.7469",71.6
2024-01-16 05:09:00,VIN-C2303,32.5,99.9,"12.2388,109.1967",92.4
2024-01-16 05:12:00,VIN-C2304,10.8,92.5,"12.2388,109.1967",76.9
2024-01-16 05:15:00,VIN-C2305,84.7,65.5,"10.0452,105.7469",82.5
2024-01-16 05:18:00,VIN-C2306,42.1,19.2,"10.0452,105.7469",95.6
2024-01-16 05:21:00,VIN-C2307,58.0,69.1,"10.9460,108.4419",98.5
2024-01-16 05:24:00,VIN-C2308,103.1,67.6,"21.0285,105.8542",96.4
2024-01-16 05:27:00,VIN-C2309,5.8,18.2,"11.9404,108.4583",85.1
2024-01-16 05:30:00,VIN-C2310,76.5,95.3,"10.9460,108.4419",73.8
2024-01-16 05:33:00,VIN-C2311,9.9,54.2,"16.0544,108.2022",105.3
2024-01-16 05:36:00,VIN-C2312,87.5,11.2,"10.9460,108.4419",108.4
2024-01-16 05:39:00,VIN-C2313,81.0,54.6,"12.2388,109.1967",72.9
2024-01-16 05:42:00,VIN-C2314,86.6,5.2,"21.0285,105.8542",74.6
2024-01-16 05:45:00,VIN-C2315,50.0,12.2,"20.8449,106.6881",80.3
2024-01-16 05:48:00,VIN-C2316,45.8,66.7,"21.0285,105.8542",110.0
2024-01-16 05:51:00,VIN-C2317,102.8,27.9,"10.9460,108.4419",84.5
2024-01-16 05:54:00,VIN-C2318,36.4,74.5,"12.2388,109.1967",104.9
2024-01-16 05:57:00,VIN-C2319,58.7,96.2,"11.9404,108.4583",108.8
2024-01-16 06:00:00,VIN-C2320,22.2,52.2,"10.9460,108.4419",108.8
2024-01-16 06:03:00,VIN-C2321,67.1,84.7,"10.9460,108.4419",88.3
2024-01-16 06:06:00,VIN-C2322,6.8,58.2,"21.0285,105.8542",95.3
2024-01-16 06:09:00,VIN-C2323,40.9,21.4,"21.0285,105.8542",76.3
2024-01-16 06:12:00,VIN-C2324,90.1,74.1,"10.8231,106.6297",92.0
2024-01-16 06:15:00,VIN-C2325,19.6,20.8,"10.9460,108.4419",92.9
2024-01-16 06:18:00,VIN-C2326,70.3,63.4,"20.8449,106.6881",86.5
2024-01-16 06:21:00,VIN-C2327,2.3,56.4,"11.9404,108.4583",106.4
2024-01-16 06:24:00,VIN-C2328,101.2,57.2,"10.0452,105.7469",103.2
2024-01-16 06:27:00,VIN-C2329,77.6,39.3,"21.0285,105.8542",86.4
2024-01-16 06:30:00,VIN-C2330,48.3,83.4,"16.0544,108.2022",109.0
2024-01-16 06:33:00,VIN-C2331,92.2,5.1,"10.8231,106.6297",77.6
2024-01-16 06:36:00,VIN-C2332,119.2,49.9,"10.8231,106.6297",87.9
2024-01-16 06:39:00,VIN-C2333,97.3,51.3,"10.8231,106.6297",91.1
2024-01-16 06:42:00,VIN-C2334,61.5,74.7,"20.8449,106.6881",100.1
2024-01-16 06:45:00,VIN-C2335,112.7,26.4,"10.8231,106.6297",89.9
2024-01-16 06:48:00,VIN-C2336,100.9,76.5,"10.8231,106.6297",92.8
2024-01-16 06:51:00,VIN-C2337,106.7,53.9,"12.2388,109.1967",90.2
2024-01-16 06:54:00,VIN-C2338,71.3,68.9,"20.8449,106.6881",89.7
2024-01-16 06:57:00,VIN-C2339,36.5,46.8,"20.8449,106.6881",107.4
2024-01-16 07:00:00,VIN-C2340,21.1,43.9,"10.8231,106.6297",104.1
2024-01-16 07:03:00,VIN-C2341,95.8,69.0,"12.2388,109.1967",102.5
2024-01-16 07:06:00,VIN-C2342,47.4,47.0,"20.8449,106.6881",88.8
2024-01-16 07:09:00,VIN-C2343,43.3,31.2,"16.0544,108.2022",90.1
2024-01-16 07:12:00,VIN-C2344,53.6,60.7,"10.9460,108.4419",89.1
2024-01-16 07:15:00,VIN-C2345,42.0,86.6,"10.8231,106.6297",77.8
2024-01-16 07:18:00,VIN-C2346,40.1,17.6,"16.0544,108.2022",72.4
2024-01-16 07:21:00,VIN-C2347,52.5,22.1,"10.0452,105.7469",72.3
2024-01-16 07:24:00,VIN-C2348,15.0,75.6,"12.2388,109.1967",83.8
2024-01-16 07:27:00,VIN-C2349,114.4,40.3,"10.9460,108.4419",78.9
2024-01-16 07:30:00,VIN-C2350,1.2,91.5,"10.8231,106.6297",110.0
2024-01-16 07:33:00,VIN-C2351,55.4,78.7,"12.2388,109.1967",101.0
2024-01-16 07:36:00,VIN-C2352,4.7,41.2,"11.9404,108.4583",73.5
2024-01-16 07:39:00,VIN-C2353,61.8,18.9,"16.0544,108.2022",80.9
2024-01-16 07:42:00,VIN-C2354,48.0,50.5,"21.0285,105.8542",75.0
2024-01-16 07:45:00,VIN-C2355,85.0,24.0,"10.8231,106.6297",72.5
2024-01-16 07:48:00,VIN-C2356,95.8,84.9,"10.0452,105.7469",86.0
2024-01-16 07:51:00,VIN-C2357,110.9,43.8,"10.0452,105.7469",77.8
2024-01-16 07:54:00,VIN-C2358,59.1,26.9,"12.2388,109.1967",75.2
2024-01-16 07:57:00,VIN-C2359,63.9,38.7,"20.8449,106.6881",76.4
2024-01-16 08:00:00,VIN-C2360,113.6,54.4,"10.9460,108.4419",75.6
2024-01-16 08:03:00,VIN-C2361,94.4,86.2,"10.0452,105.7469",89.9
2024-01-16 08:06:00,VIN-C2362,21.2,37.0,"10.0452,105.7469",74.1
2024-01-16 08:09:00,VIN-C2363,28.0,26.8,"10.9460,108.4419",103.0
2024-01-16 08:12:00,VIN-C2364,88.0,72.9,"10.8231,106.6297",70.3
2024-01-16 08:15:00,VIN-C2365,83.2,34.7,"10.0452,105.7469",80.0
2024-01-16 08:18:00,VIN-C2366,107.5,24.4,"10.9460,108.4419",70.4
2024-01-16 08:21:00,VIN-C2367,23.7,27.2,"10.0452,105.7469",97.3
2024-01-16 08:24:00,VIN-C2368,75.9,56.1,"10.0452,105.7469",91.3
2024-01-16 08:27:00,VIN-C2369,44.1,65.3,"21.0285,105.8542",75.1
2024-01-16 08:30:00,VIN-C2370,77.5,89.6,"10.8231,106.6297",80.8
2024-01-16 08:33:00,VIN-C2371,26.3,14.6,"11.9404,108.4583",100.1
2024-01-16 08:36:00,VIN-C2372,82.4,15.8,"20.8449,106.6881",92.9
2024-01-16 08:39:00,VIN-C2373,46.3,6.6,"20.8449,106.6881",81.8
2024-01-16 08:42:00,VIN-C2374,101.3,38.9,"12.2388,109.1967",99.1
2024-01-16 08:45:00,VIN-C2375,82.9,14.1,"10.9460,108.4419",96.6
2024-01-16 08:48:00,VIN-C2376,64.7,26.1,"16.0544,108.2022",87.4
2024-01-16 08:51:00,VIN-C2377,3.6,24.6,"16.0544,108.2022",95.2
2024-01-16 08:54:00,VIN-C2378,54.0,66.5,"20.8449,106.6881",90.9
2024-01-16 08:57:00,VIN-C2379,43.5,24.4,"16.0544,108.2022",91.0
2024-01-16 09:00:00,VIN-C2380,66.7,65.4,"10.8231,106.6297",78.8
2024-01-16 09:03:00,VIN-C2381,54.8,91.5,"10.9460,108.4419",106.5
2024-01-16 09:06:00,VIN-C2382,81.2,54.2,"10.0452,105.7469",97.1
2024-01-16 09:09:00,VIN-C2383,9.6,40.4,"10.0452,105.7469",76.6
2024-01-16 09:12:00,VIN-C2384,71.3,40.5,"20.8449,106.6881",108.6
2024-01-16 09:15:00,VIN-C2385,95.7,79.0,"10.8231,106.6297",75.1
2024-01-16 09:18:00,VIN-C2386,1.4,46.4,"20.8449,106.6881",95.5
2024-01-16 09:21:00,VIN-C2387,92.1,43.3,"10.9460,108.4419",78.9
2024-01-16 09:24:00,VIN-C2388,35.7,44.7,"21.0285,105.8542",104.8
2024-01-16 09:27:00,VIN-C2389,99.5,59.8,"20.8449,106.6881",79.9
2024-01-16 09:30:00,VIN-C2390,67.1,39.0,"21.0285,105.8542",105.6
2024-01-16 09:33:00,VIN-C2391,0.1,55.1,"16.0544,108.2022",82.4
2024-01-16 09:36:00,VIN-C2392,102.8,41.2,"16.0544,108.2022",74.1
2024-01-16 09:39:00,VIN-C2393,42.3,77.1,"10.0452,105.7469",106.3
2024-01-16 09:42:00,VIN-C2394,53.0,24.6,"20.8449,106.6881",79.1
2024-01-16 09:45:00,VIN-C2395,72.4,63.4,"12.2388,109.1967",70.3
2024-01-16 09:48:00,VIN-C2396,66.8,38.0,"12.2388,109.1967",86.6
2024-01-16 09:51:00,VIN-C2397,52.3,67.9,"11.9404,108.4583",77.9
2024-01-16 09:54:00,VIN-C2398,56.4,53.8,"10.0452,105.7469",71.3
2024-01-16 09:57:00,VIN-C2399,18.0,86.0,"10.8231,106.6297",96.5
2024-01-16 10:00:00,VIN-C2400,88.4,94.8,"10.0452,105.7469",85.2
2024-01-16 10:03:00,VIN-C2401,45.1,69.9,"16.0544,108.2022",84.0
2024-01-16 10:06:00,VIN-C2402,46.9,80.5,"10.0452,105.7469",98.8
2024-01-16 10:09:00,VIN-C2403,99.2,21.2,"10.0452,105.7469",81.4
2024-01-16 10:12:00,VIN-C2404,60.6,30.5,"10.0452,105.7469",93.9
2024-01-16 10:15:00,VIN-C2405,7.8,68.4,"10.8231,106.6297",101.9
2024-01-16 10:18:00,VIN-C2406,69.6,8.2,"10.8231,106.6297",82.1
2024-01-16 10:21:00,VIN-C2407,62.3,42.7,"10.8231,106.6297",99.9
2024-01-16 10:24:00,VIN-C2408,24.9,86.6,"16.0544,108.2022",86.5
2024-01-16 10:27:00,VIN-C2409,36.5,76.8,"10.0452,105.7469",96.6
2024-01-16 10:30:00,VIN-C2410,61.7,63.3,"12.2388,109.1967",73.7
2024-01-16 10:33:00,VIN-C2411,119.0,80.5,"10.8231,106.6297",94.0
2024-01-16 10:36:00,VIN-C2412,59.5,92.3,"12.2388,109.1967",106.6
2024-01-16 10:39:00,VIN-C2413,92.5,67.4,"11.9404,108.4583",95.5
2024-01-16 10:42:00,VIN-C2414,67.1,6.4,"11.9404,108.4583",100.0
2024-01-16 10:45:00,VIN-C2415,97.8,73.0,"20.8449,106.6881",87.4
2024-01-16 10:48:00,VIN-C2416,69.0,33.5,"10.9460,108.4419",101.7
2024-01-16 10:51:00,VIN-C2417,82.6,97.0,"10.9460,108.4419",100.7
2024-01-16 10:54:00,VIN-C2418,105.9,75.7,"11.9404,108.4583",75.2
2024-01-16 10:57:00,VIN-C2419,113.2,7.8,"11.9404,108.4583",85.6
2024-01-16 11:00:00,VIN-C2420,41.4,98.8,"10.0452,105.7469",87.7
2024-01-16 11:03:00,VIN-C2421,95.9,33.8,"10.9460,108.4419",87.7
2024-01-16 11:06:00,VIN-C2422,71.2,92.6,"10.0452,105.7469",109.1
2024-01-16 11:09:00,VIN-C2423,32.8,82.5,"11.9404,108.4583",71.7
2024-01-16 11:12:00,VIN-C2424,98.3,53.3,"10.0452,105.7469",90.1
2024-01-16 11:15:00,VIN-C2425,47.4,76.0,"10.8231,106.6297",76.0
2024-01-16 11:18:00,VIN-C2426,5.4,86.8,"20.8449,106.6881",81.2
2024-01-16 11:21:00,VIN-C2427,96.3,95.5,"16.0544,108.2022",80.6
2024-01-16 11:24:00,VIN-C2428,26.7,78.6,"10.0452,105.7469",84.3
2024-01-16 11:27:00,VIN-C2429,63.4,61.5,"16.0544,108.2022",109.9
2024-01-16 11:30:00,VIN-C2430,22.4,14.7,"11.9404,108.4583",85.6
2024-01-16 11:33:00,VIN-C2431,98.7,52.9,"21.0285,105.8542",70.2
2024-01-16 11:36:00,VIN-C2432,65.5,24.9,"12.2388,109.1967",86.8
2024-01-16 11:39:00,VIN-C2433,34.9,45.6,"12.2388,109.1967",93.5
2024-01-16 11:42:00,VIN-C2434,7.0,50.3,"12.2388,109.1967",87.7
2024-01-16 11:45:00,VIN-C2435,55.1,74.8,"21.0285,105.8542",96.3
2024-01-16 11:48:00,VIN-C2436,105.8,45.5,"16.0544,108.2022",77.1
2024-01-16 11:51:00,VIN-C2437,97.5,9.2,"10.0452,105.7469",99.1
2024-01-16 11:54:00,VIN-C2438,97.9,43.5,"11.9404,108.4583",109.2
2024-01-16 11:57:00,VIN-C2439,66.1,43.8,"21.0285,105.8542",95.5
2024-01-16 12:00:00,VIN-C2440,108.4,9.2,"12.2388,109.1967",74.9
2024-01-16 12:03:00,VIN-C2441,62.5,26.1,"10.0452,105.7469",84.9
2024-01-16 12:06:00,VIN-C2442,101.4,44.5,"20.8449,106.6881",70.1
2024-01-16 12:09:00,VIN-C2443,97.8,54.0,"11.9404,108.4583",100.0
2024-01-16 12:12:00,VIN-C2444,92.0,7.5,"11.9404,108.4583",101.4
2024-01-16 12:15:00,VIN-C2445,57.8,80.0,"10.8231,106.6297",74.2
2024-01-16 12:18:00,VIN-C2446,105.1,8.0,"16.0544,108.2022",104.2
2024-01-16 12:21:00,VIN-C2447,97.3,86.3,"21.0285,105.8542",108.5
2024-01-16 12:24:00,VIN-C2448,11.1,40.6,"10.8231,106.6297",85.4
2024-01-16 12:27:00,VIN-C2449,109.7,81.8,"12.2388,109.1967",94.3
2024-01-16 12:30:00,VIN-C2450,92.5,16.0,"20.8449,106.6881",95.0
2024-01-16 12:33:00,VIN-C2451,86.9,8.4,"11.9404,108.4583",83.4
2024-01-16 12:36:00,VIN-C2452,69.1,68.8,"10.0452,105.7469",103.3
2024-01-16 12:39:00,VIN-C2453,69.2,55.6,"21.0285,105.8542",90.1
2024-01-16 12:42:00,VIN-C2454,95.4,51.8,"10.9460,108.4419",70.3
2024-01-16 12:45:00,VIN-C2455,1.4,34.6,"16.0544,108.2022",93.9
2024-01-16 12:48:00,VIN-C2456,24.5,20.5,"11.9404,108.4583",70.7
2024-01-16 12:51:00,VIN-C2457,110.2,71.7,"20.8449,106.6881",73.3
2024-01-16 12:54:00,VIN-C2458,115.5,25.9,"16.0544,108.2022",73.0
2024-01-16 12:57:00,VIN-C2459,23.4,59.8,"16.0544,108.2022",108.5
2024-01-16 13:00:00,VIN-C2460,5.1,87.8,"12.2388,109.1967",71.7
2024-01-16 13:03:00,VIN-C2461,6.3,99.2,"10.0452,105.7469",89.1
2024-01-16 13:06:00,VIN-C2462,81.1,93.9,"10.9460,108.4419",89.8
2024-01-16 13:09:00,VIN-C2463,62.7,38.1,"16.0544,108.2022",98.7
2024-01-16 13:12:00,VIN-C2464,30.6,5.7,"20.8449,106.6881",74.2
2024-01-16 13:15:00,VIN-C2465,82.9,90.1,"16.0544,108.2022",106.2
2024-01-16 13:18:00,VIN-C2466,94.7,75.4,"10.8231,106.6297",96.0
2024-01-16 13:21:00,VIN-C2467,110.0,99.5,"11.9404,108.4583",107.7
2024-01-16 13:24:00,VIN-C2468,51.5,51.6,"21.0285,105.8542",76.7
2024-01-16 13:27:00,VIN-C2469,14.1,46.0,"21.0285,105.8542",91.7
2024-01-16 13:30:00,VIN-C2470,107.9,68.4,"16.0544,108.2022",104.5
2024-01-16 13:33:00,VIN-C2471,85.3,79.1,"10.0452,105.7469",77.8
2024-01-16 13:36:00,VIN-C2472,21.9,38.9,"10.9460,108.4419",93.2
2024-01-16 13:39:00,VIN-C2473,109.8,10.7,"16.0544,108.2022",78.8
2024-01-16 13:42:00,VIN-C2474,94.9,82.5,"11.9404,108.4583",94.0
2024-01-16 13:45:00,VIN-C2475,66.6,70.3,"21.0285,105.8542",103.8
2024-01-16 13:48:00,VIN-C2476,105.8,71.9,"21.0285,105.8542",92.8
2024-01-16 13:51:00,VIN-C2477,48.5,57.0,"12.2388,109.1967",84.4
2024-01-16 13:54:00,VIN-C2478,41.3,13.5,"16.0544,108.2022",100.2
2024-01-16 13:57:00,VIN-C2479,101.1,80.3,"10.8231,106.6297",90.8
2024-01-16 14:00:00,VIN-C2480,48.6,31.0,"21.0285,105.8542",107.7
2024-01-16 14:03:00,VIN-C2481,106.8,78.0,"12.2388,109.1967",80.2
2024-01-16 14:06:00,VIN-C2482,95.5,43.7,"10.8231,106.6297",105.1
2024-01-16 14:09:00,VIN-C2483,84.2,70.7,"10.9460,108.4419",106.3
2024-01-16 14:12:00,VIN-C2484,30.8,81.4,"10.0452,105.7469",80.9
2024-01-16 14:15:00,VIN-C2485,67.7,30.0,"11.9404,108.4583",71.2
2024-01-16 14:18:00,VIN-C2486,48.5,61.1,"11.9404,108.4583",103.1
2024-01-16 14:21:00,VIN-C2487,109.4,8.3,"16.0544,108.2022",97.7
2024-01-16 14:24:00,VIN-C2488,54.8,37.3,"20.8449,106.6881",93.8
2024-01-16 14:27:00,VIN-C2489,26.5,63.7,"11.9404,108.4583",92.9
2024-01-16 14:30:00,VIN-C2490,4.9,29.5,"12.2388,109.1967",73.1
2024-01-16 14:33:00,VIN-C2491,17.2,63.8,"10.8231,106.6297",81.6
2024-01-16 14:36:00,VIN-C2492,43.1,93.3,"10.9460,108.4419",106.3
2024-01-16 14:39:00,VIN-C2493,21.5,85.6,"12.2388,109.1967",88.2
2024-01-16 14:42:00,VIN-C2494,90.3,62.5,"11.9404,108.4583",77.8
2024-01-16 14:45:00,VIN-C2495,11.5,94.1,"12.2388,109.1967",89.8
2024-01-16 14:48:00,VIN-C2496,62.9,64.9,"21.0285,105.8542",88.8
2024-01-16 14:51:00,VIN-C2497,35.2,72.7,"11.9404,108.4583",93.3
2024-01-16 14:54:00,VIN-C2498,1.7,96.8,"20.8449,106.6881",75.2
2024-01-16 14:57:00,VIN-C2499,96.8,95.9,"21.0285,105.8542",74.8
2024-01-16 15:00:00,VIN-C2500,46.8,18.0,"20.8449,106.6881",87.4
