Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-21 05:57:00,VIN-D2219,79.1,12.5,"10.8231,106.6297",71.8
2024-01-21 06:00:00,VIN-D2220,64.2,90.7,"10.0452,105.7469",87.0
2024-01-21 06:03:00,VIN-D2221,69.2,19.6,"10.0452,105.7469",93.8
2024-01-21 06:06:00,VIN-D2222,78.1,49.4,"20.8449,106.6881",99.5
2024-01-21 06:09:00,VIN-D2223,82.0,34.7,"21.0285,105.8542",104.6
2024-01-21 06:12:00,VIN-D2224,94.0,35.6,"10.8231,106.6297",101.9
2024-01-21 06:15:00,VIN-D2225,51.9,12.6,"10.9460,108.4419",83.9
2024-01-21 06:18:00,VIN-D2226,115.4,72.5,"10.8231,106.6297",70.2
2024-01-21 06:21:00,VIN-D2227,53.9,50.0,"12.2388,109.1967",77.2
2024-01-21 06:24:00,VIN-D2228,34.1,39.9,"10.9460,108.4419",87.5
2024-01-21 06:27:00,VIN-D2229,63.5,45.6,"10.9460,108.4419",89.3
2024-01-21 06:30:00,VIN-D2230,5.5,45.6,"16.0544,108.2022",97.5
2024-01-21 06:33:00,VIN-D2231,72.5,20.1,"16.0544,108.2022",92.1
2024-01-21 06:36:00,VIN-D2232,27.9,60.7,"21.0285,105.8542",80.4
2024-01-21 06:39:00,VIN-D2233,1.3,65.3,"16.0544,108.2022",74.4
2024-01-21 06:42:00,VIN-D2234,19.0,95.4,"11.9404,108.4583",94.9
2024-01-21 06:45:00,VIN-D2235,64.2,23.6,"10.9460,108.4419",106.5
2024-01-21 06:48:00,VIN-D2236,33.6,70.4,"21.0285,105.8542",76.8
2024-01-21 06:51:00,VIN-D2237,92.4,37.8,"12.2388,109.1967",102.3
2024-01-21 06:54:00,VIN-D2238,82.6,64.7,"20.8449,106.6881",93.6
2024-01-21 06:57:00,VIN-D2239,101.7,99.0,"10.8231,106.6297",73.6
2024-01-21 07:00:00,VIN-D2240,80.5,20.7,"20.8449,106.6881",101.9
2024-01-21 07:03:00,VIN-D2241,7.3,25.5,"21.0285,105.8542",99.7
2024-01-21 07:06:00,VIN-D2242,103.2,56.3,"16.0544,108.2022",84.3
2024-01-21 07:09:00,VIN-D2243,98.9,8.7,"21.0285,105.8542",104.0
2024-01-21 07:12:00,VIN-D2244,105.0,21.0,"10.8231,106.6297",99.4
2024-01-21 07:15:00,VIN-D2245,47.8,27.9,"10.8231,106.6297",79.1
2024-01-21 07:18:00,VIN-D2246,44.6,37.0,"11.9404,108.4583",105.4
2024-01-21 07:21:00,VIN-D2247,74.7,35.2,"20.8449,106.6881",87.5
2024-01-21 07:24:00,VIN-D2248,45.5,12.3,"20.8449,106.6881",76.1
2024-01-21 07:27:00,VIN-D2249,68.7,88.2,"11.9404,108.4583",91.7
2024-01-21 07:30:00,VIN-D2250,47.6,88.0,"10.0452,105.7469",85.4
2024-01-21 07:33:00,VIN-D2251,118.4,17.6,"11.9404,108.4583",79.7
2024-01-21 07:36:00,VIN-D2252,103.4,53.8,"10.0452,105.7469",107.0
2024-01-21 07:39:00,VIN-D2253,97.1,63.8,"16.0544,108.2022",83.0
2024-01-21 07:42:00,VIN-D2254,33.1,9.4,"10.8231,106.6297",85.5
2024-01-21 07:45:00,VIN-D2255,32.2,63.2,"10.9460,108.4419",102.8
2024-01-21 07:48:00,VIN-D2256,98.7,91.1,"10.9460,108.4419",106.5
2024-01-21 07:51:00,VIN-D2257,98.1,55.9,"10.0452,105.7469",95.4
2024-01-21 07:54:00,VIN-D2258,34.5,16.1,"10.8231,106.6297",109.3
2024-01-21 07:57:00,VIN-D2259,76.8,46.5,"11.9404,108.4583",91.6
2024-01-21 08:00:00,VIN-D2260,61.8,99.3,"10.0452,105.7469",104.1
2024-01-21 08:03:00,VIN-D2261,90.6,80.1,"10.0452,105.7469",108.2
2024-01-21 08:06:00,VIN-D2262,90.8,31.3,"10.8231,106.6297",79.0
2024-01-21 08:09:00,VIN-D2263,97.4,84.5,"20.8449,106.6881",70.1
2024-01-21 08:12:00,VIN-D2264,64.0,71.1,"10.9460,108.4419",105.5
2024-01-21 08:15:00,VIN-D2265,46.1,58.7,"10.0452,105.7469",88.8
2024-01-21 08:18:00,VIN-D2266,74.9,5.5,"12.2388,109.1967",88.7
2024-01-21 08:21:00,VIN-D2267,73.3,9.8,"11.9404,108.4583",99.9
2024-01-21 08:24:00,VIN-D2268,98.6,10.5,"10.9460,108.4419",70.6
2024-01-21 08:27:00,VIN-D2269,58.6,55.3,"10.8231,106.6297",76.4
2024-01-21 08:30:00,VIN-D2270,54.7,30.0,"21.0285,105.8542",109.9
2024-01-21 08:33:00,VIN-D2271,0.5,94.7,"10.8231,106.6297",82.8
2024-01-21 08:36:00,VIN-D2272,75.7,9.7,"21.0285,105.8542",105.8
2024-01-21 08:39:00,VIN-D2273,65.5,95.3,"10.9460,108.4419",83.1
2024-01-21 08:42:00,VIN-D2274,57.9,90.8,"10.8231,106.6297",91.7
2024-01-21 08:45:00,VIN-D2275,21.6,34.2,"20.8449,106.6881",76.4
2024-01-21 08:48:00,VIN-D2276,19.8,35.9,"10.8231,106.6297",87.8
2024-01-21 08:51:00,VIN-D2277,41.3,26.3,"10.8231,106.6297",84.8
2024-01-21 08:54:00,VIN-D2278,16.8,55.9,"21.0285,105.8542",82.8
2024-01-21 08:57:00,VIN-D2279,44.4,10.3,"10.0452,105.7469",83.2
2024-01-21 09:00:00,VIN-D2280,30.3,12.7,"10.9460,108.4419",92.1
2024-01-21 09:03:00,VIN-D2281,56.9,77.3,"11.9404,108.4583",70.5
2024-01-21 09:06:00,VIN-D2282,43.4,24.8,"21.0285,105.8542",105.1
2024-01-21 09:09:00,VIN-D2283,76.2,13.3,"10.8231,106.6297",84.4
2024-01-21 09:12:00,VIN-D2284,11.1,32.5,"16.0544,108.2022",70.9
2024-01-21 09:15:00,VIN-D2285,85.6,83.4,"10.9460,108.4419",80.3
2024-01-21 09:18:00,VIN-D2286,111.0,97.9,"11.9404,108.4583",72.7
2024-01-21 09:21:00,VIN-D2287,51.3,62.4,"10.0452,105.7469",78.7
2024-01-21 09:24:00,VIN-D2288,92.6,49.9,"16.0544,108.2022",101.4
2024-01-21 09:27:00,VIN-D2289,45.9,59.3,"12.2388,109.1967",87.9
2024-01-21 09:30:00,VIN-D2290,61.3,84.5,"10.0452,105.7469",71.7
2024-01-21 09:33:00,VIN-D2291,112.3,69.1,"16.0544,108.2022",104.0
2024-01-21 09:36:00,VIN-D2292,72.3,40.7,"10.8231,106.6297",84.7
2024-01-21 09:39:00,VIN-D2293,23.8,82.1,"10.9460,108.4419",73.2
2024-01-21 09:42:00,VIN-D2294,36.2,82.2,"21.0285,105.8542",78.1
2024-01-21 09:45:00,VIN-D2295,24.6,85.3,"21.0285,105.8542",75.5
2024-01-21 09:48:00,VIN-D2296,37.6,98.9,"21.0285,105.8542",92.7
2024-01-21 09:51:00,VIN-D2297,107.2,42.0,"12.2388,109.1967",104.8
2024-01-21 09:54:00,VIN-D2298,51.7,24.7,"20.8449,106.6881",84.0
2024-01-21 09:57:00,VIN-D2299,83.2,13.0,"12.2388,109.1967",106.0
2024-01-21 10:00:00,VIN-D2300,116.2,70.8,"12.2388,109.1967",84.9
2024-01-21 10:03:00,VIN-D2301,50.5,77.3,"11.9404,108.4583",71.3
2024-01-21 10:06:00,VIN-D2302,65.2,35.4,"21.0285,105.8542",106.6
2024-01-21 10:09:00,VIN-D2303,45.8,27.1,"21.0285,105.8542",91.4
2024-01-21 10:12:00,VIN-D2304,74.1,60.0,"20.8449,106.6881",101.2
2024-01-21 10:15:00,VIN-D2305,28.8,69.0,"10.8231,106.6297",75.1
2024-01-21 10:18:00,VIN-D2306,0.9,19.8,"10.0452,105.7469",79.6
2024-01-21 10:21:00,VIN-D2307,26.6,54.2,"10.0452,105.7469",74.1
2024-01-21 10:24:00,VIN-D2308,68.4,5.4,"16.0544,108.2022",83.0
2024-01-21 10:27:00,VIN-D2309,73.3,72.8,"16.0544,108.2022",89.8
2024-01-21 10:30:00,VIN-D2310,31.0,7.3,"12.2388,109.1967",79.8
2024-01-21 10:33:00,VIN-D2311,100.2,92.1,"20.8449,106.6881",87.1
2024-01-21 10:36:00,VIN-D2312,36.4,8.8,"10.9460,108.4419",96.1
2024-01-21 10:39:00,VIN-D2313,46.6,75.1,"10.9460,108.4419",82.6
2024-01-21 10:42:00,VIN-D2314,88.0,62.6,"20.8449,106.6881",78.1
2024-01-21 10:45:00,VIN-D2315,60.4,38.9,"10.9460,108.4419",77.7
2024-01-21 10:48:00,VIN-D2316,6.9,57.7,"16.0544,108.2022",78.0
2024-01-21 10:51:00,VIN-D2317,106.0,9.1,"10.9460,108.4419",71.2
2024-01-21 10:54:00,VIN-D2318,73.0,99.4,"16.0544,108.2022",81.8
2024-01-21 10:57:00,VIN-D2319,60.0,64.9,"10.9460,108.4419",84.5
2024-01-21 11:00:00,VIN-D2320,62.8,92.6,"16.0544,108.2022",74.2
2024-01-21 11:03:00,VIN-D2321,67.6,67.7,"20.8449,106.6881",103.6
2024-01-21 11:06:00,VIN-D2322,48.5,55.1,"16.0544,108.2022",90.2
2024-01-21 11:09:00,VIN-D2323,78.0,88.5,"20.8449,106.6881",70.5
2024-01-21 11:12:00,VIN-D2324,45.4,89.0,"20.8449,106.6881",104.1
2024-01-21 11:15:00,VIN-D2325,60.5,91.3,"21.0285,105.8542",105.0
2024-01-21 11:18:00,VIN-D2326,19.2,60.9,"12.2388,109.1967",99.1
2024-01-21 11:21:00,VIN-D2327,19.6,21.3,"12.2388,109.1967",85.1
2024-01-21 11:24:00,VIN-D2328,60.4,7.2,"21.0285,105.8542",97.1
2024-01-21 11:27:00,VIN-D2329,71.6,19.9,"12.2388,109.1967",74.0
2024-01-21 11:30:00,VIN-D2330,73.3,79.7,"10.9460,108.4419",70.3
2024-01-21 11:33:00,VIN-D2331,14.8,58.0,"10.0452,105.7469",80.6
2024-01-21 11:36:00,VIN-D2332,87.0,63.7,"11.9404,108.4583",105.4
2024-01-21 11:39:00,VIN-D2333,31.0,91.3,"10.9460,108.4419",92.0
2024-01-21 11:42:00,VIN-D2334,5.3,82.9,"12.2388,109.1967",105.9
2024-01-21 11:45:00,VIN-D2335,64.1,23.3,"20.8449,106.6881",106.0
2024-01-21 11:48:00,VIN-D2336,38.2,40.8,"10.9460,108.4419",106.6
2024-01-21 11:51:00,VIN-D2337,76.1,41.8,"16.0544,108.2022",74.0
2024-01-21 11:54:00,VIN-D2338,8.4,99.6,"10.8231,106.6297",86.9
2024-01-21 11:57:00,VIN-D2339,50.7,74.1,"12.2388,109.1967",72.2
2024-01-21 12:00:00,VIN-D2340,110.6,62.6,"10.9460,108.4419",95.4
2024-01-21 12:03:00,VIN-D2341,36.4,65.8,"10.9460,108.4419",99.0
2024-01-21 12:06:00,VIN-D2342,1.0,71.8,"10.9460,108.4419",91.0
2024-01-21 12:09:00,VIN-D2343,110.7,66.0,"11.9404,108.4583",98.2
2024-01-21 12:12:00,VIN-D2344,100.9,46.7,"16.0544,108.2022",86.7
2024-01-21 12:15:00,VIN-D2345,105.2,55.0,"10.9460,108.4419",70.9
2024-01-21 12:18:00,VIN-D2346,119.2,12.6,"11.9404,108.4583",89.5
2024-01-21 12:21:00,VIN-D2347,114.1,14.4,"10.9460,108.4419",78.0
2024-01-21 12:24:00,VIN-D2348,9.3,82.8,"21.0285,105.8542",103.6
2024-01-21 12:27:00,VIN-D2349,80.2,41.8,"16.0544,108.2022",80.8
2024-01-21 12:30:00,VIN-D2350,71.3,31.2,"12.2388,109.1967",79.9
2024-01-21 12:33:00,VIN-D2351,100.2,52.2,"16.0544,108.2022",88.0
2024-01-21 12:36:00,VIN-D2352,86.7,8.7,"10.9460,108.4419",86.3
2024-01-21 12:39:00,VIN-D2353,16.2,55.1,"10.8231,106.6297",106.9
2024-01-21 12:42:00,VIN-D2354,52.9,31.1,"20.8449,106.6881",80.1
2024-01-21 12:45:00,VIN-D2355,1.6,15.9,"10.9460,108.4419",88.0
2024-01-21 12:48:00,VIN-D2356,48.8,41.7,"21.0285,105.8542",94.0
2024-01-21 12:51:00,VIN-D2357,83.8,53.5,"11.9404,108.4583",103.7
2024-01-21 12:54:00,VIN-D2358,41.2,16.9,"11.9404,108.4583",96.6
2024-01-21 12:57:00,VIN-D2359,36.1,30.0,"20.8449,106.6881",86.1
2024-01-21 13:00:00,VIN-D2360,20.9,22.0,"10.8231,106.6297",109.8
2024-01-21 13:03:00,VIN-D2361,19.4,98.4,"20.8449,106.6881",88.9
2024-01-21 13:06:00,VIN-D2362,32.6,46.2,"10.8231,106.6297",74.0
2024-01-21 13:09:00,VIN-D2363,118.7,29.7,"10.0452,105.7469",90.7
2024-01-21 13:12:00,VIN-D2364,52.6,92.8,"10.0452,105.7469",92.3
2024-01-21 13:15:00,VIN-D2365,80.5,54.9,"10.0452,105.7469",94.6
2024-01-21 13:18:00,VIN-D2366,96.4,84.3,"20.8449,106.6881",75.5
2024-01-21 13:21:00,VIN-D2367,43.0,88.7,"20.8449,106.6881",96.0
2024-01-21 13:24:00,VIN-D2368,88.8,22.7,"20.8449,106.6881",105.7
2024-01-21 13:27:00,VIN-D2369,118.0,10.7,"11.9404,108.4583",86.1
2024-01-21 13:30:00,VIN-D2370,59.7,65.9,"10.8231,106.6297",92.4
2024-01-21 13:33:00,VIN-D2371,37.5,51.6,"21.0285,105.8542",98.2
2024-01-21 13:36:00,VIN-D2372,99.9,60.1,"20.8449,106.6881",75.8
2024-01-21 13:39:00,VIN-D2373,27.8,39.7,"20.8449,106.6881",71.3
2024-01-21 13:42:00,VIN-D2374,87.6,19.1,"20.8449,106.6881",86.5
2024-01-21 13:45:00,VIN-D2375,34.2,42.1,"10.8231,106.6297",93.4
2024-01-21 13:48:00,VIN-D2376,52.1,32.1,"10.8231,106.6297",92.7
2024-01-21 13:51:00,VIN-D2377,102.9,5.6,"21.0285,105.8542",87.2
2024-01-21 13:54:00,VIN-D2378,42.7,68.3,"11.9404,108.4583",82.4
2024-01-21 13:57:00,VIN-D2379,113.1,93.9,"10.0452,105.7469",71.5
2024-01-21 14:00:00,VIN-D2380,11.5,89.1,"12.2388,109.1967",104.2
2024-01-21 14:03:00,VIN-D2381,15.6,74.8,"10.9460,108.4419",99.1
2024-01-21 14:06:00,VIN-D2382,103.5,66.8,"16.0544,108.2022",102.2
2024-01-21 14:09:00,VIN-D2383,0.5,66.4,"16.0544,108.2022",102.9
2024-01-21 14:12:00,VIN-D2384,15.7,68.2,"10.9460,108.4419",97.5
2024-01-21 14:15:00,VIN-D2385,98.9,10.4,"10.0452,105.7469",76.3
2024-01-21 14:18:00,VIN-D2386,49.4,42.7,"20.8449,106.6881",92.8
2024-01-21 14:21:00,VIN-D2387,12.7,76.2,"10.8231,106.6297",95.1
2024-01-21 14:24:00,VIN-D2388,81.5,43.4,"21.0285,105.8542",104.6
2024-01-21 14:27:00,VIN-D2389,97.7,13.9,"12.2388,109.1967",70.0
2024-01-21 14:30:00,VIN-D2390,17.6,8.2,"10.8231,106.6297",86.3
2024-01-21 14:33:00,VIN-D2391,21.1,98.0,"20.8449,106.6881",106.3
2024-01-21 14:36:00,VIN-D2392,30.9,34.5,"12.2388,109.1967",100.5
2024-01-21 14:39:00,VIN-D2393,49.7,18.3,"20.8449,106.6881",96.9
2024-01-21 14:42:00,VIN-D2394,109.7,10.8,"11.9404,108.4583",108.9
2024-01-21 14:45:00,VIN-D2395,34.1,89.4,"12.2388,109.1967",73.2
2024-01-21 14:48:00,VIN-D2396,119.5,6.4,"11.9404,108.4583",98.0
2024-01-21 14:51:00,VIN-D2397,105.3,23.3,"10.9460,108.4419",83.7
2024-01-21 14:54:00,VIN-D2398,71.9,90.5,"10.9460,108.4419",106.9
2024-01-21 14:57:00,VIN-D2399,67.7,75.2,"10.8231,106.6297",80.4
2024-01-21 15:00:00,VIN-D2400,8.4,37.7,"11.9404,108.4583",76.5
2024-01-21 15:03:00,VIN-D2401,94.7,55.3,"16.0544,108.2022",100.5
2024-01-21 15:06:00,VIN-D2402,6.0,86.9,"20.8449,106.6881",106.9
2024-01-21 15:09:00,VIN-D2403,32.9,26.9,"10.0452,105.7469",95.1
2024-01-21 15:12:00,VIN-D2404,119.6,62.3,"10.9460,108.4419",88.3
2024-01-21 15:15:00,VIN-D2405,33.5,66.1,"12.2388,109.1967",79.1
2024-01-21 15:18:00,VIN-D2406,93.1,97.7,"12.2388,109.1967",83.8
2024-01-21 15:21:00,VIN-D2407,54.8,45.7,"10.9460,108.4419",97.7
2024-01-21 15:24:00,VIN-D2408,87.8,88.4,"10.8231,106.6297",81.8
2024-01-21 15:27:00,VIN-D2409,102.8,49.9,"10.9460,108.4419",75.2
2024-01-21 15:30:00,VIN-D2410,76.4,77.6,"12.2388,109.1967",106.5
2024-01-21 15:33:00,VIN-D2411,57.7,79.8,"10.0452,105.7469",96.5
2024-01-21 15:36:00,VIN-D2412,35.5,58.5,"10.8231,106.6297",86.4
2024-01-21 15:39:00,VIN-D2413,75.3,80.3,"21.0285,105.8542",70.9
2024-01-21 15:42:00,VIN-D2414,71.6,47.0,"12.2388,109.1967",81.7
2024-01-21 15:45:00,VIN-D2415,20.8,53.2,"10.0452,105.7469",72.6
2024-01-21 15:48:00,VIN-D2416,76.3,17.5,"16.0544,108.2022",90.1
2024-01-21 15:51:00,VIN-D2417,50.8,53.1,"10.9460,108.4419",108.8
2024-01-21 15:54:00,VIN-D2418,6.0,92.4,"16.0544,108.2022",81.4
2024-01-21 15:57:00,VIN-D2419,71.1,5.2,"11.9404,108.4583",88.8
2024-01-21 16:00:00,VIN-D2420,68.8,13.4,"12.2388,109.1967",79.1
2024-01-21 16:03:00,VIN-D2421,81.4,38.3,"20.8449,106.6881",84.0
2024-01-21 16:06:00,VIN-D2422,14.0,19.0,"10.0452,105.7469",81.5
2024-01-21 16:09:00,VIN-D2423,110.3,31.1,"10.9460,108.4419",97.7
2024-01-21 16:12:00,VIN-D2424,61.7,6.9,"10.0452,105.7469",72.8
2024-01-21 16:15:00,VIN-D2425,88.0,61.1,"12.2388,109.1967",79.5
2024-01-21 16:18:00,VIN-D2426,112.0,56.3,"12.2388,109.1967",104.3
2024-01-21 16:21:00,VIN-D2427,74.3,75.5,"10.0452,105.7469",109.9
2024-01-21 16:24:00,VIN-D2428,87.4,16.7,"16.0544,108.2022",72.9
2024-01-21 16:27:00,VIN-D2429,12.1,11.8,"20.8449,106.6881",82.3
2024-01-21 16:30:00,VIN-D2430,18.3,97.4,"21.0285,105.8542",82.8
2024-01-21 16:33:00,VIN-D2431,31.5,52.1,"10.0452,105.7469",100.7
2024-01-21 16:36:00,VIN-D2432,76.3,48.3,"10.9460,108.4419",72.3
2024-01-21 16:39:00,VIN-D2433,102.7,47.2,"11.9404,108.4583",107.9
2024-01-21 16:42:00,VIN-D2434,86.6,65.7,"16.0544,108.2022",85.4
2024-01-21 16:45:00,VIN-D2435,26.1,47.2,"16.0544,108.2022",107.3
2024-01-21 16:48:00,VIN-D2436,85.7,88.0,"10.0452,105.7469",75.2
2024-01-21 16:51:00,VIN-D2437,40.2,19.5,"10.9460,108.4419",94.3
2024-01-21 16:54:00,VIN-D2438,6.3,75.2,"10.8231,106.6297",89.3
2024-01-21 16:57:00,VIN-D2439,74.6,80.2,"10.0452,105.7469",87.6
2024-01-21 17:00:00,VIN-D2440,111.0,52.4,"11.9404,108.4583",76.5
2024-01-21 17:03:00,VIN-D2441,116.5,23.1,"20.8449,106.6881",103.4
2024-01-21 17:06:00,VIN-D2442,23.4,58.7,"21.0285,105.8542",102.4
2024-01-21 17:09:00,VIN-D2443,36.1,31.3,"21.0285,105.8542",104.7
2024-01-21 17:12:00,VIN-D2444,96.8,56.8,"10.0452,105.7469",109.3
2024-01-21 17:15:00,VIN-D2445,109.7,48.0,"16.0544,108.2022",91.1
2024-01-21 17:18:00,VIN-D2446,48.0,18.9,"10.8231,106.6297",74.0
2024-01-21 17:21:00,VIN-D2447,96.4,38.4,"11.9404,108.4583",94.1
2024-01-21 17:24:00,VIN-D2448,69.3,20.8,"12.2388,109.1967",87.9
2024-01-21 17:27:00,VIN-D2449,96.1,84.0,"10.9460,108.4419",108.3
2024-01-21 17:30:00,VIN-D2450,43.3,36.5,"10.0452,105.7469",77.7
2024-01-21 17:33:00,VIN-D2451,24.6,97.7,"10.9460,108.4419",93.0
2024-01-21 17:36:00,VIN-D2452,92.9,11.8,"10.0452,105.7469",95.6
2024-01-21 17:39:00,VIN-D2453,98.1,36.3,"20.8449,106.6881",105.2
2024-01-21 17:42:00,VIN-D2454,74.0,45.2,"21.0285,105.8542",104.4
2024-01-21 17:45:00,VIN-D2455,45.5,64.9,"16.0544,108.2022",74.5
2024-01-21 17:48:00,VIN-D2456,2.4,6.9,"10.8231,106.6297",76.9
2024-01-21 17:51:00,VIN-D2457,63.4,34.2,"11.9404,108.4583",105.5
2024-01-21 17:54:00,VIN-D2458,98.6,68.7,"10.9460,108.4419",72.3
2024-01-21 17:57:00,VIN-D2459,0.6,16.5,"16.0544,108.2022",107.7
2024-01-21 18:00:00,VIN-D2460,27.3,90.3,"10.8231,106.6297",105.0
2024-01-21 18:03:00,VIN-D2461,94.3,23.4,"10.8231,106.6297",83.2
2024-01-21 18:06:00,VIN-D2462,25.9,52.1,"20.8449,106.6881",109.5
2024-01-21 18:09:00,VIN-D2463,25.0,74.4,"10.9460,108.4419",95.3
2024-01-21 18:12:00,VIN-D2464,108.8,69.9,"10.9460,108.4419",81.5
2024-01-21 18:15:00,VIN-D2465,101.1,41.6,"16.0544,108.2022",77.2
2024-01-21 18:18:00,VIN-D2466,109.3,69.3,"10.9460,108.4419",82.7
2024-01-21 18:21:00,VIN-D2467,10.7,76.0,"11.9404,108.4583",76.5
2024-01-21 18:24:00,VIN-D2468,31.2,80.4,"10.9460,108.4419",75.4
2024-01-21 18:27:00,VIN-D2469,78.8,47.2,"10.9460,108.4419",94.1
2024-01-21 18:30:00,VIN-D2470,87.9,34.5,"12.2388,109.1967",80.0
2024-01-21 18:33:00,VIN-D2471,73.0,81.9,"21.0285,105.8542",93.7
2024-01-21 18:36:00,VIN-D2472,67.7,67.7,"11.9404,108.4583",108.8
2024-01-21 18:39:00,VIN-D2473,69.0,97.4,"20.8449,106.6881",77.0
2024-01-21 18:42:00,VIN-D2474,31.5,24.2,"12.2388,109.1967",70.3
2024-01-21 18:45:00,VIN-D2475,69.0,93.6,"16.0544,108.2022",100.7
2024-01-21 18:48:00,VIN-D2476,53.6,68.2,"11.9404,108.4583",88.0
2024-01-21 18:51:00,VIN-D2477,110.8,68.2,"20.8449,106.6881",91.1
2024-01-21 18:54:00,VIN-D2478,0.7,47.2,"11.9404,108.4583",97.0
2024-01-21 18:57:00,VIN-D2479,107.5,19.8,"21.0285,105.8542",95.9
2024-01-21 19:00:00,VIN-D2480,14.2,7.9,"10.0452,105.7469",73.6
2024-01-21 19:03:00,VIN-D2481,63.8,48.0,"10.8231,106.6297",89.1
2024-01-21 19:06:00,VIN-D2482,69.5,31.0,"11.9404,108.4583",86.6
2024-01-21 19:09:00,VIN-D2483,114.2,12.3,"20.8449,106.6881",102.2
2024-01-21 19:12:00,VIN-D2484,87.4,70.2,"10.8231,106.6297",108.7
2024-01-21 19:15:00,VIN-D2485,86.4,10.2,"12.2388,109.1967",79.4
2024-01-21 19:18:00,VIN-D2486,119.4,78.0,"10.8231,106.6297",109.5
2024-01-21 19:21:00,VIN-D2487,47.1,40.3,"10.9460,108.4419",85.1
2024-01-21 19:24:00,VIN-D2488,36.5,40.2,"20.8449,106.6881",84.5
2024-01-21 19:27:00,VIN-D2489,55.0,23.3,"16.0544,108.2022",93.5
2024-01-21 19:30:00,VIN-D2490,57.2,97.5,"21.0285,105.8542",100.6
2024-01-21 19:33:00,VIN-D2491,40.5,46.2,"11.9404,108.4583",94.6
2024-01-21 19:36:00,VIN-D2492,95.1,81.2,"16.0544,108.2022",79.7
2024-01-21 19:39:00,VIN-D2493,6.5,79.4,"20.8449,106.6881",100.4
2024-01-21 19:42:00,VIN-D2494,22.3,34.5,"10.9460,108.4419",95.5
2024-01-21 19:45:00,VIN-D2495,103.7,84.6,"20.8449,106.6881",108.0
2024-01-21 19:48:00,VIN-D2496,40.1,85.7,"10.9460,108.4419",78.8
2024-01-21 19:51:00,VIN-D2497,100.2,6.2,"10.0452,105.7469",101.0
2024-01-21 19:54:00,VIN-D2498,104.8,20.7,"10.8231,106.6297",108.0
2024-01-21 19:57:00,VIN-D2499,85.1,11.7,"20.8449,106.6881",76.0
2024-01-21 20:00:00,VIN-D2500,24.3,93.8,"20.8449,106.6881",74.5
