Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-18 18:45:00,VIN-D1035,70.8,15.9,"10.8231,106.6297",85.1
2024-01-18 18:48:00,VIN-D1036,103.8,64.5,"10.0452,105.7469",100.0
2024-01-18 18:51:00,VIN-D1037,109.6,62.7,"16.0544,108.2022",102.0
2024-01-18 18:54:00,VIN-D1038,95.5,54.3,"10.9460,108.4419",93.9
2024-01-18 18:57:00,VIN-D1039,84.0,8.5,"11.9404,108.4583",70.4
2024-01-18 19:00:00,VIN-D1040,9.3,78.4,"10.9460,108.4419",73.3
2024-01-18 19:03:00,VIN-D1041,69.8,14.7,"16.0544,108.2022",82.7
2024-01-18 19:06:00,VIN-D1042,16.7,99.1,"21.0285,105.8542",86.6
2024-01-18 19:09:00,VIN-D1043,0.2,29.2,"10.8231,106.6297",77.5
2024-01-18 19:12:00,VIN-D1044,117.9,20.7,"20.8449,106.6881",101.6
2024-01-18 19:15:00,VIN-D1045,115.5,53.6,"10.0452,105.7469",95.6
2024-01-18 19:18:00,VIN-D1046,13.5,21.4,"20.8449,106.6881",105.5
2024-01-18 19:21:00,VIN-D1047,31.7,71.7,"12.2388,109.1967",75.6
2024-01-18 19:24:00,VIN-D1048,4.4,48.9,"20.8449,106.6881",100.5
2024-01-18 19:27:00,VIN-D1049,74.1,82.4,"10.9460,108.4419",90.2
2024-01-18 19:30:00,VIN-D1050,31.4,8.1,"10.8231,106.6297",95.9
2024-01-18 19:33:00,VIN-D1051,34.3,31.4,"12.2388,109.1967",75.5
2024-01-18 19:36:00,VIN-D1052,47.1,66.0,"10.0452,105.7469",103.7
2024-01-18 19:39:00,VIN-D1053,20.3,72.0,"20.8449,106.6881",72.7
2024-01-18 19:42:00,VIN-D1054,117.6,60.0,"16.0544,108.2022",90.8
2024-01-18 19:45:00,VIN-D1055,111.2,35.6,"12.2388,109.1967",88.3
2024-01-18 19:48:00,VIN-D1056,38.8,49.7,"20.8449,106.6881",78.5
2024-01-18 19:51:00,VIN-D1057,90.4,51.5,"16.0544,108.2022",93.7
2024-01-18 19:54:00,VIN-D1058,3.4,34.9,"10.9460,108.4419",93.0
2024-01-18 19:57:00,VIN-D1059,79.2,62.1,"10.0452,105.7469",85.6
2024-01-18 20:00:00,VIN-D1060,52.1,49.6,"21.0285,105.8542",71.6
2024-01-18 20:03:00,VIN-D1061,70.4,62.5,"21.0285,105.8542",82.7
2024-01-18 20:06:00,VIN-D1062,92.6,82.6,"10.0452,105.7469",92.8
2024-01-18 20:09:00,VIN-D1063,117.0,37.4,"20.8449,106.6881",99.7
2024-01-18 20:12:00,VIN-D1064,104.9,55.4,"20.8449,106.6881",94.8
2024-01-18 20:15:00,VIN-D1065,115.7,45.4,"10.8231,106.6297",104.2
2024-01-18 20:18:00,VIN-D1066,50.3,38.9,"10.9460,108.4419",106.3
2024-01-18 20:21:00,VIN-D1067,47.1,91.1,"11.9404,108.4583",103.8
2024-01-18 20:24:00,VIN-D1068,95.7,13.3,"21.0285,105.8542",90.0
2024-01-18 20:27:00,VIN-D1069,15.5,20.7,"16.0544,108.2022",85.2
2024-01-18 20:30:00,VIN-D1070,100.6,32.1,"21.0285,105.8542",91.1
2024-01-18 20:33:00,VIN-D1071,105.2,17.4,"12.2388,109.1967",83.8
2024-01-18 20:36:00,VIN-D1072,35.2,52.7,"10.0452,105.7469",82.9
2024-01-18 20:39:00,VIN-D1073,44.8,37.0,"12.2388,109.1967",95.6
2024-01-18 20:42:00,VIN-D1074,56.5,48.0,"11.9404,108.4583",71.5
2024-01-18 20:45:00,VIN-D1075,53.7,90.0,"11.9404,108.4583",100.9
2024-01-18 20:48:00,VIN-D1076,38.7,90.1,"10.9460,108.4419",105.0
2024-01-18 20:51:00,VIN-D1077,30.2,82.2,"11.9404,108.4583",99.1
2024-01-18 20:54:00,VIN-D1078,90.0,36.4,"16.0544,108.2022",76.8
2024-01-18 20:57:00,VIN-D1079,39.7,82.7,"12.2388,109.1967",86.8
2024-01-18 21:00:00,VIN-D1080,95.2,85.3,"10.8231,106.6297",73.3
2024-01-18 21:03:00,VIN-D1081,59.0,35.8,"16.0544,108.2022",104.1
2024-01-18 21:06:00,VIN-D1082,102.2,61.0,"16.0544,108.2022",94.8
2024-01-18 21:09:00,VIN-D1083,67.5,77.3,"20.8449,106.6881",83.1
2024-01-18 21:12:00,VIN-D1084,19.5,79.7,"20.8449,106.6881",89.9
2024-01-18 21:15:00,VIN-D1085,81.4,60.6,"10.8231,106.6297",75.7
2024-01-18 21:18:00,VIN-D1086,98.4,68.2,"11.9404,108.4583",80.8
2024-01-18 21:21:00,VIN-D1087,52.5,10.6,"12.2388,109.1967",100.4
2024-01-18 21:24:00,VIN-D1088,41.1,72.9,"16.0544,108.2022",81.3
2024-01-18 21:27:00,VIN-D1089,49.8,75.3,"10.9460,108.4419",105.6
2024-01-18 21:30:00,VIN-D1090,26.6,71.0,"11.9404,108.4583",72.8
2024-01-18 21:33:00,VIN-D1091,119.2,69.2,"10.9460,108.4419",85.0
2024-01-18 21:36:00,VIN-D1092,29.7,20.3,"12.2388,109.1967",86.7
2024-01-18 21:39:00,VIN-D1093,37.5,73.7,"16.0544,108.2022",70.9
2024-01-18 21:42:00,VIN-D1094,7.1,38.6,"10.8231,106.6297",85.9
2024-01-18 21:45:00,VIN-D1095,29.5,30.0,"20.8449,106.6881",73.0
2024-01-18 21:48:00,VIN-D1096,63.3,52.3,"10.9460,108.4419",77.6
2024-01-18 21:51:00,VIN-D1097,17.3,22.1,"20.8449,106.6881",106.1
2024-01-18 21:54:00,VIN-D1098,119.6,89.8,"10.0452,105.7469",96.4
2024-01-18 21:57:00,VIN-D1099,83.0,8.9,"21.0285,105.8542",98.5
2024-01-18 22:00:00,VIN-D1100,73.6,50.7,"20.8449,106.6881",71.9
2024-01-18 22:03:00,VIN-D1101,29.4,98.6,"10.0452,105.7469",72.4
2024-01-18 22:06:00,VIN-D1102,97.8,32.7,"21.0285,105.8542",91.2
2024-01-18 22:09:00,VIN-D1103,36.2,44.9,"20.8449,106.6881",72.2
2024-01-18 22:12:00,VIN-D1104,21.7,6.5,"10.0452,105.7469",73.5
2024-01-18 22:15:00,VIN-D1105,56.5,57.6,"10.8231,106.6297",99.2
2024-01-18 22:18:00,VIN-D1106,82.1,11.3,"10.0452,105.7469",107.2
2024-01-18 22:21:00,VIN-D1107,58.3,97.8,"20.8449,106.6881",89.9
2024-01-18 22:24:00,VIN-D1108,54.9,49.1,"10.0452,105.7469",104.1
2024-01-18 22:27:00,VIN-D1109,41.0,95.6,"20.8449,106.6881",82.4
2024-01-18 22:30:00,VIN-D1110,41.8,36.4,"10.8231,106.6297",78.3
2024-01-18 22:33:00,VIN-D1111,107.9,52.9,"11.9404,108.4583",102.2
2024-01-18 22:36:00,VIN-D1112,83.5,24.2,"21.0285,105.8542",74.3
2024-01-18 22:39:00,VIN-D1113,6.1,41.3,"10.0452,105.7469",93.0
2024-01-18 22:42:00,VIN-D1114,44.6,27.3,"10.8231,106.6297",91.5
2024-01-18 22:45:00,VIN-D1115,87.8,17.9,"10.0452,105.7469",77.5
2024-01-18 22:48:00,VIN-D1116,113.5,12.8,"11.9404,108.4583",97.1
2024-01-18 22:51:00,VIN-D1117,118.0,34.6,"11.9404,108.4583",83.5
2024-01-18 22:54:00,VIN-D1118,94.3,49.1,"16.0544,108.2022",85.1
2024-01-18 22:57:00,VIN-D1119,2.1,18.2,"20.8449,106.6881",70.6
2024-01-18 23:00:00,VIN-D1120,52.8,73.1,"11.9404,108.4583",95.3
2024-01-18 23:03:00,VIN-D1121,14.8,83.4,"12.2388,109.1967",102.6
2024-01-18 23:06:00,VIN-D1122,57.3,19.9,"20.8449,106.6881",108.4
2024-01-18 23:09:00,VIN-D1123,67.5,28.2,"12.2388,109.1967",96.4
2024-01-18 23:12:00,VIN-D1124,54.4,88.5,"10.9460,108.4419",80.0
2024-01-18 23:15:00,VIN-D1125,20.9,31.8,"20.8449,106.6881",92.7
2024-01-18 23:18:00,VIN-D1126,99.0,92.2,"11.9404,108.4583",76.7
2024-01-18 23:21:00,VIN-D1127,4.0,26.7,"11.9404,108.4583",90.3
2024-01-18 23:24:00,VIN-D1128,24.7,48.9,"21.0285,105.8542",76.4
2024-01-18 23:27:00,VIN-D1129,65.5,56.0,"21.0285,105.8542",93.7
2024-01-18 23:30:00,VIN-D1130,106.8,73.2,"12.2388,109.1967",103.2
2024-01-18 23:33:00,VIN-D1131,43.0,12.8,"11.9404,108.4583",95.0
2024-01-18 23:36:00,VIN-D1132,8.1,72.2,"12.2388,109.1967",82.5
2024-01-18 23:39:00,VIN-D1133,98.0,67.4,"12.2388,109.1967",109.9
2024-01-18 23:42:00,VIN-D1134,51.9,77.9,"16.0544,108.2022",79.5
2024-01-18 23:45:00,VIN-D1135,70.1,7.9,"21.0285,105.8542",108.7
2024-01-18 23:48:00,VIN-D1136,20.4,87.9,"20.8449,106.6881",89.8
2024-01-18 23:51:00,VIN-D1137,43.9,29.3,"10.8231,106.6297",101.5
2024-01-18 23:54:00,VIN-D1138,60.3,49.6,"10.9460,108.4419",94.0
2024-01-18 23:57:00,VIN-D1139,41.6,9.3,"12.2388,109.1967",85.0
2024-01-19 00:00:00,VIN-D1140,112.7,76.1,"10.0452,105.7469",86.9
2024-01-19 00:03:00,VIN-D1141,17.2,66.0,"11.9404,108.4583",106.1
2024-01-19 00:06:00,VIN-D1142,89.1,91.2,"10.8231,106.6297",72.3
2024-01-19 00:09:00,VIN-D1143,82.9,68.3,"10.9460,108.4419",89.3
2024-01-19 00:12:00,VIN-D1144,85.3,83.7,"10.9460,108.4419",79.7
2024-01-19 00:15:00,VIN-D1145,84.1,45.2,"10.0452,105.7469",74.2
2024-01-19 00:18:00,VIN-D1146,11.7,68.0,"10.8231,106.6297",99.9
2024-01-19 00:21:00,VIN-D1147,70.5,17.1,"21.0285,105.8542",85.4
2024-01-19 00:24:00,VIN-D1148,32.2,50.7,"16.0544,108.2022",89.5
2024-01-19 00:27:00,VIN-D1149,34.6,22.0,"10.0452,105.7469",104.8
2024-01-19 00:30:00,VIN-D1150,91.2,76.7,"10.9460,108.4419",97.5
2024-01-19 00:33:00,VIN-D1151,60.3,92.4,"11.9404,108.4583",97.2
2024-01-19 00:36:00,VIN-D1152,50.7,89.0,"21.0285,105.8542",83.9
2024-01-19 00:39:00,VIN-D1153,89.1,15.4,"11.9404,108.4583",84.6
2024-01-19 00:42:00,VIN-D1154,49.9,44.6,"20.8449,106.6881",86.6
2024-01-19 00:45:00,VIN-D1155,118.3,89.7,"10.8231,106.6297",92.6
2024-01-19 00:48:00,VIN-D1156,50.5,75.9,"20.8449,106.6881",80.0
2024-01-19 00:51:00,VIN-D1157,76.7,37.5,"11.9404,108.4583",82.5
2024-01-19 00:54:00,VIN-D1158,83.5,16.1,"21.0285,105.8542",78.8
2024-01-19 00:57:00,VIN-D1159,70.4,44.5,"10.0452,105.7469",77.5
2024-01-19 01:00:00,VIN-D1160,31.3,40.3,"21.0285,105.8542",90.4
2024-01-19 01:03:00,VIN-D1161,44.8,62.7,"21.0285,105.8542",93.7
2024-01-19 01:06:00,VIN-D1162,9.8,18.8,"20.8449,106.6881",106.1
2024-01-19 01:09:00,VIN-D1163,54.1,75.2,"12.2388,109.1967",92.3
2024-01-19 01:12:00,VIN-D1164,91.2,88.3,"10.9460,108.4419",92.1
2024-01-19 01:15:00,VIN-D1165,63.1,59.3,"20.8449,106.6881",99.6
2024-01-19 01:18:00,VIN-D1166,10.2,45.4,"10.0452,105.7469",72.3
2024-01-19 01:21:00,VIN-D1167,19.4,64.6,"12.2388,109.1967",98.3
2024-01-19 01:24:00,VIN-D1168,46.6,88.1,"16.0544,108.2022",77.2
2024-01-19 01:27:00,VIN-D1169,41.7,58.5,"21.0285,105.8542",86.9
2024-01-19 01:30:00,VIN-D1170,16.0,5.4,"21.0285,105.8542",75.4
2024-01-19 01:33:00,VIN-D1171,33.8,60.7,"10.8231,106.6297",74.4
2024-01-19 01:36:00,VIN-D1172,46.9,97.4,"21.0285,105.8542",92.8
2024-01-19 01:39:00,VIN-D1173,60.3,45.4,"10.9460,108.4419",109.8
2024-01-19 01:42:00,VIN-D1174,78.2,84.5,"11.9404,108.4583",96.7
2024-01-19 01:45:00,VIN-D1175,27.1,41.9,"20.8449,106.6881",101.5
2024-01-19 01:48:00,VIN-D1176,20.9,6.1,"10.0452,105.7469",83.9
2024-01-19 01:51:00,VIN-D1177,56.5,65.9,"11.9404,108.4583",89.6
2024-01-19 01:54:00,VIN-D1178,44.8,63.9,"12.2388,109.1967",76.6
2024-01-19 01:57:00,VIN-D1179,73.0,34.4,"21.0285,105.8542",70.1
2024-01-19 02:00:00,VIN-D1180,35.8,5.8,"10.8231,106.6297",78.7
2024-01-19 02:03:00,VIN-D1181,89.3,49.5,"10.8231,106.6297",78.7
2024-01-19 02:06:00,VIN-D1182,15.3,77.9,"16.0544,108.2022",98.4
2024-01-19 02:09:00,VIN-D1183,36.6,71.0,"20.8449,106.6881",78.3
2024-01-19 02:12:00,VIN-D1184,95.3,17.1,"10.0452,105.7469",101.5
2024-01-19 02:15:00,VIN-D1185,100.7,12.7,"16.0544,108.2022",70.5
2024-01-19 02:18:00,VIN-D1186,29.1,97.7,"10.8231,106.6297",97.5
2024-01-19 02:21:00,VIN-D1187,51.5,83.3,"11.9404,108.4583",90.2
2024-01-19 02:24:00,VIN-D1188,118.2,96.8,"21.0285,105.8542",92.5
2024-01-19 02:27:00,VIN-D1189,24.0,66.7,"21.0285,105.8542",98.4
2024-01-19 02:30:00,VIN-D1190,11.3,93.4,"21.0285,105.8542",88.7
2024-01-19 02:33:00,VIN-D1191,95.4,7.9,"10.0452,105.7469",95.5
2024-01-19 02:36:00,VIN-D1192,50.9,42.4,"20.8449,106.6881",96.0
2024-01-19 02:39:00,VIN-D1193,112.6,33.9,"16.0544,108.2022",90.3
2024-01-19 02:42:00,VIN-D1194,78.0,20.0,"11.9404,108.4583",93.3
2024-01-19 02:45:00,VIN-D1195,33.6,6.0,"10.0452,105.7469",109.1
2024-01-19 02:48:00,VIN-D1196,59.0,9.7,"16.0544,108.2022",96.7
2024-01-19 02:51:00,VIN-D1197,72.1,98.8,"10.8231,106.6297",103.3
2024-01-19 02:54:00,VIN-D1198,58.9,25.8,"10.0452,105.7469",96.7
2024-01-19 02:57:00,VIN-D1199,12.9,24.1,"12.2388,109.1967",99.6
2024-01-19 03:00:00,VIN-D1200,15.1,70.5,"11.9404,108.4583",86.6
2024-01-19 03:03:00,VIN-D1201,99.7,60.3,"11.9404,108.4583",71.9
2024-01-19 03:06:00,VIN-D1202,96.7,79.4,"10.0452,105.7469",72.2
2024-01-19 03:09:00,VIN-D1203,48.3,48.2,"10.8231,106.6297",88.2
2024-01-19 03:12:00,VIN-D1204,8.0,71.6,"20.8449,106.6881",83.2
2024-01-19 03:15:00,VIN-D1205,34.1,86.2,"12.2388,109.1967",101.8
2024-01-19 03:18:00,VIN-D1206,72.4,52.5,"16.0544,108.2022",102.0
2024-01-19 03:21:00,VIN-D1207,71.9,53.0,"16.0544,108.2022",106.4
2024-01-19 03:24:00,VIN-D1208,108.8,12.0,"21.0285,105.8542",81.1
2024-01-19 03:27:00,VIN-D1209,56.0,52.2,"12.2388,109.1967",93.0
2024-01-19 03:30:00,VIN-D1210,29.5,74.0,"20.8449,106.6881",104.3
2024-01-19 03:33:00,VIN-D1211,52.9,84.7,"16.0544,108.2022",90.3
2024-01-19 03:36:00,VIN-D1212,119.4,96.1,"20.8449,106.6881",74.3
2024-01-19 03:39:00,VIN-D1213,68.1,36.1,"12.2388,109.1967",98.3
2024-01-19 03:42:00,VIN-D1214,67.6,82.4,"16.0544,108.2022",92.5
2024-01-19 03:45:00,VIN-D1215,67.4,30.0,"12.2388,109.1967",77.6
2024-01-19 03:48:00,VIN-D1216,102.3,82.4,"11.9404,108.4583",88.3
2024-01-19 03:51:00,VIN-D1217,100.0,98.7,"20.8449,106.6881",73.1
2024-01-19 03:54:00,VIN-D1218,105.8,92.3,"20.8449,106.6881",83.7
2024-01-19 03:57:00,VIN-D1219,40.8,78.8,"10.8231,106.6297",98.3
2024-01-19 04:00:00,VIN-D1220,69.9,13.6,"11.9404,108.4583",93.8
2024-01-19 04:03:00,VIN-D1221,86.4,75.8,"10.0452,105.7469",75.7
2024-01-19 04:06:00,VIN-D1222,25.0,71.2,"11.9404,108.4583",108.4
2024-01-19 04:09:00,VIN-D1223,90.8,76.9,"20.8449,106.6881",102.3
2024-01-19 04:12:00,VIN-D1224,110.8,60.0,"12.2388,109.1967",73.5
2024-01-19 04:15:00,VIN-D1225,76.5,7.9,"20.8449,106.6881",74.2
2024-01-19 04:18:00,VIN-D1226,93.0,68.8,"20.8449,106.6881",71.4
2024-01-19 04:21:00,VIN-D1227,63.7,55.8,"10.9460,108.4419",75.4
2024-01-19 04:24:00,VIN-D1228,80.3,7.8,"10.0452,105.7469",107.1
2024-01-19 04:27:00,VIN-D1229,85.4,57.3,"21.0285,105.8542",107.7
2024-01-19 04:30:00,VIN-D1230,19.0,77.0,"20.8449,106.6881",85.8
2024-01-19 04:33:00,VIN-D1231,57.2,98.0,"10.9460,108.4419",76.6
2024-01-19 04:36:00,VIN-D1232,2.1,66.5,"10.0452,105.7469",81.8
2024-01-19 04:39:00,VIN-D1233,30.0,26.3,"20.8449,106.6881",84.5
2024-01-19 04:42:00,VIN-D1234,58.0,48.7,"21.0285,105.8542",93.2
2024-01-19 04:45:00,VIN-D1235,83.6,38.0,"11.9404,108.4583",89.6
2024-01-19 04:48:00,VIN-D1236,34.4,86.9,"10.0452,105.7469",93.6
2024-01-19 04:51:00,VIN-D1237,58.7,8.2,"12.2388,109.1967",85.6
2024-01-19 04:54:00,VIN-D1238,54.1,62.1,"21.0285,105.8542",85.7
2024-01-19 04:57:00,VIN-D1239,87.1,5.5,"11.9404,108.4583",80.8
2024-01-19 05:00:00,VIN-D1240,51.1,57.2,"10.9460,108.4419",99.9
2024-01-19 05:03:00,VIN-D1241,28.9,67.8,"11.9404,108.4583",90.7
2024-01-19 05:06:00,VIN-D1242,60.3,55.7,"10.8231,106.6297",104.0
2024-01-19 05:09:00,VIN-D1243,39.7,98.2,"16.0544,108.2022",108.7
2024-01-19 05:12:00,VIN-D1244,96.1,45.1,"20.8449,106.6881",75.1
2024-01-19 05:15:00,VIN-D1245,32.7,52.1,"10.8231,106.6297",97.5
2024-01-19 05:18:00,VIN-D1246,67.6,54.0,"12.2388,109.1967",70.6
2024-01-19 05:21:00,VIN-D1247,10.9,32.9,"21.0285,105.8542",103.3
2024-01-19 05:24:00,VIN-D1248,73.0,49.4,"10.8231,106.6297",71.6
2024-01-19 05:27:00,VIN-D1249,8.4,60.1,"10.8231,106.6297",108.6
2024-01-19 05:30:00,VIN-D1250,111.0,47.8,"11.9404,108.4583",80.3
2024-01-19 05:33:00,VIN-D1251,52.9,77.0,"10.0452,105.7469",95.2
2024-01-19 05:36:00,VIN-D1252,87.4,31.9,"20.8449,106.6881",100.1
2024-01-19 05:39:00,VIN-D1253,27.8,59.5,"10.8231,106.6297",92.2
2024-01-19 05:42:00,VIN-D1254,33.2,25.0,"11.9404,108.4583",107.9
2024-01-19 05:45:00,VIN-D1255,45.4,11.4,"10.0452,105.7469",75.7
2024-01-19 05:48:00,VIN-D1256,24.1,6.3,"12.2388,109.1967",75.0
2024-01-19 05:51:00,VIN-D1257,79.2,65.6,"16.0544,108.2022",84.3
2024-01-19 05:54:00,VIN-D1258,8.1,13.2,"10.8231,106.6297",77.9
2024-01-19 05:57:00,VIN-D1259,42.4,33.5,"10.8231,106.6297",93.1
2024-01-19 06:00:00,VIN-D1260,19.9,59.9,"21.0285,105.8542",103.0
2024-01-19 06:03:00,VIN-D1261,37.6,47.6,"10.8231,106.6297",99.1
2024-01-19 06:06:00,VIN-D1262,27.4,78.3,"10.0452,105.7469",92.3
2024-01-19 06:09:00,VIN-D1263,85.2,69.5,"10.9460,108.4419",85.6
2024-01-19 06:12:00,VIN-D1264,51.6,99.4,"20.8449,106.6881",103.3
2024-01-19 06:15:00,VIN-D1265,101.0,54.7,"11.9404,108.4583",105.9
2024-01-19 06:18:00,VIN-D1266,100.5,90.0,"12.2388,109.1967",70.7
2024-01-19 06:21:00,VIN-D1267,25.5,63.1,"10.9460,108.4419",92.0
2024-01-19 06:24:00,VIN-D1268,64.1,32.2,"10.0452,105.7469",70.9
2024-01-19 06:27:00,VIN-D1269,12.0,23.7,"10.0452,105.7469",76.4
2024-01-19 06:30:00,VIN-D1270,90.7,68.1,"10.9460,108.4419",98.2
2024-01-19 06:33:00,VIN-D1271,21.6,76.5,"10.0452,105.7469",90.4
2024-01-19 06:36:00,VIN-D1272,105.3,49.8,"11.9404,108.4583",107.3
2024-01-19 06:39:00,VIN-D1273,67.1,57.3,"21.0285,105.8542",78.9
2024-01-19 06:42:00,VIN-D1274,99.0,15.0,"10.9460,108.4419",90.4
2024-01-19 06:45:00,VIN-D1275,6.8,46.6,"10.9460,108.4419",86.2
2024-01-19 06:48:00,VIN-D1276,54.3,11.8,"16.0544,108.2022",109.5
2024-01-19 06:51:00,VIN-D1277,93.9,82.2,"16.0544,108.2022",100.5
2024-01-19 06:54:00,VIN-D1278,104.9,10.6,"16.0544,108.2022",91.2
2024-01-19 06:57:00,VIN-D1279,117.9,47.2,"10.9460,108.4419",80.8
2024-01-19 07:00:00,VIN-D1280,42.9,64.3,"16.0544,108.2022",79.5
2024-01-19 07:03:00,VIN-D1281,100.3,24.9,"10.8231,106.6297",85.1
2024-01-19 07:06:00,VIN-D1282,58.7,50.8,"16.0544,108.2022",80.7
2024-01-19 07:09:00,VIN-D1283,71.7,67.9,"16.0544,108.2022",85.1
2024-01-19 07:12:00,VIN-D1284,41.0,88.6,"21.0285,105.8542",77.6
2024-01-19 07:15:00,VIN-D1285,48.6,59.7,"20.8449,106.6881",89.1
2024-01-19 07:18:00,VIN-D1286,31.1,39.5,"12.2388,109.1967",82.7
2024-01-19 07:21:00,VIN-D1287,54.3,77.7,"11.9404,108.4583",87.7
2024-01-19 07:24:00,VIN-D1288,36.1,81.6,"16.0544,108.2022",109.3
2024-01-19 07:27:00,VIN-D1289,38.8,73.4,"10.8231,106.6297",98.3
2024-01-19 07:30:00,VIN-D1290,98.0,39.7,"21.0285,105.8542",100.5
2024-01-19 07:33:00,VIN-D1291,12.4,15.7,"20.8449,106.6881",89.1
2024-01-19 07:36:00,VIN-D1292,30.0,27.1,"11.9404,108.4583",73.0
2024-01-19 07:39:00,VIN-D1293,55.2,32.3,"20.8449,106.6881",89.8
2024-01-19 07:42:00,VIN-D1294,4.4,40.0,"20.8449,106.6881",100.0
2024-01-19 07:45:00,VIN-D1295,101.6,55.5,"10.0452,105.7469",90.2
2024-01-19 07:48:00,VIN-D1296,25.1,11.4,"10.0452,105.7469",80.4
2024-01-19 07:51:00,VIN-D1297,38.8,10.8,"10.9460,108.4419",82.8
2024-01-19 07:54:00,VIN-D1298,114.4,9.9,"12.2388,109.1967",99.9
2024-01-19 07:57:00,VIN-D1299,108.0,40.8,"10.0452,105.7469",104.2
2024-01-19 08:00:00,VIN-D1300,93.3,59.9,"10.0452,105.7469",82.0
2024-01-19 08:03:00,VIN-D1301,116.6,39.2,"12.2388,109.1967",100.8
2024-01-19 08:06:00,VIN-D1302,54.2,37.2,"11.9404,108.4583",104.5
2024-01-19 08:09:00,VIN-D1303,104.9,73.6,"16.0544,108.2022",86.1
2024-01-19 08:12:00,VIN-D1304,64.2,5.7,"10.0452,105.7469",102.2
2024-01-19 08:15:00,VIN-D1305,115.4,99.6,"16.0544,108.2022",88.6
2024-01-19 08:18:00,VIN-D1306,45.3,68.2,"20.8449,106.6881",100.9
2024-01-19 08:21:00,VIN-D1307,85.8,70.4,"20.8449,106.6881",93.2
2024-01-19 08:24:00,VIN-D1308,55.5,74.9,"10.9460,108.4419",86.7
2024-01-19 08:27:00,VIN-D1309,96.7,95.5,"10.0452,105.7469",95.3
2024-01-19 08:30:00,VIN-D1310,3.0,70.0,"11.9404,108.4583",96.1
2024-01-19 08:33:00,VIN-D1311,33.5,58.2,"10.9460,108.4419",100.1
2024-01-19 08:36:00,VIN-D1312,83.4,44.3,"21.0285,105.8542",92.8
2024-01-19 08:39:00,VIN-D1313,104.1,92.2,"16.0544,108.2022",77.2
2024-01-19 08:42:00,VIN-D1314,68.6,31.6,"16.0544,108.2022",107.3
2024-01-19 08:45:00,VIN-D1315,84.2,18.3,"10.8231,106.6297",104.7
2024-01-19 08:48:00,VIN-D1316,91.7,86.3,"16.0544,108.2022",83.9
2024-01-19 08:51:00,VIN-D1317,82.2,28.8,"21.0285,105.8542",106.5
2024-01-19 08:54:00,VIN-D1318,43.3,37.5,"12.2388,109.1967",72.6
2024-01-19 08:57:00,VIN-D1319,64.7,20.6,"10.0452,105.7469",73.4
2024-01-19 09:00:00,VIN-D1320,91.9,9.9,"10.0452,105.7469",83.9
2024-01-19 09:03:00,VIN-D1321,27.0,24.3,"16.0544,108.2022",90.2
2024-01-19 09:06:00,VIN-D1322,51.7,23.1,"12.2388,109.1967",104.8
2024-01-19 09:09:00,VIN-D1323,1.1,98.5,"20.8449,106.6881",84.4
2024-01-19 09:12:00,VIN-D1324,12.0,83.7,"20.8449,106.6881",96.2
2024-01-19 09:15:00,VIN-D1325,11.1,19.0,"11.9404,108.4583",72.4
2024-01-19 09:18:00,VIN-D1326,50.1,85.8,"20.8449,106.6881",106.3
2024-01-19 09:21:00,VIN-D1327,37.6,32.8,"10.0452,105.7469",81.9
2024-01-19 09:24:00,VIN-D1328,46.4,70.1,"16.0544,108.2022",78.4
2024-01-19 09:27:00,VIN-D1329,69.2,85.8,"10.9460,108.4419",77.1
2024-01-19 09:30:00,VIN-D1330,71.8,66.9,"12.2388,109.1967",85.8
2024-01-19 09:33:00,VIN-D1331,111.9,68.1,"20.8449,106.6881",78.4
2024-01-19 09:36:00,VIN-D1332,47.6,28.2,"12.2388,109.1967",85.5
2024-01-19 09:39:00,VIN-D1333,12.4,20.0,"20.8449,106.6881",108.7
2024-01-19 09:42:00,VIN-D1334,18.3,78.1,"10.0452,105.7469",107.8
2024-01-19 09:45:00,VIN-D1335,84.1,43.5,"10.8231,106.6297",90.6
2024-01-19 09:48:00,VIN-D1336,97.2,79.4,"10.9460,108.4419",81.3
2024-01-19 09:51:00,VIN-D1337,9.7,13.6,"10.0452,105.7469",80.2
2024-01-19 09:54:00,VIN-D1338,78.2,26.1,"10.8231,106.6297",79.1
2024-01-19 09:57:00,VIN-D1339,11.4,72.8,"21.0285,105.8542",85.5
2024-01-19 10:00:00,VIN-D1340,28.2,40.7,"16.0544,108.2022",109.4
2024-01-19 10:03:00,VIN-D1341,116.5,54.8,"11.9404,108.4583",103.5
2024-01-19 10:06:00,VIN-D1342,36.7,32.6,"10.8231,106.6297",91.3
2024-01-19 10:09:00,VIN-D1343,39.8,63.5,"20.8449,106.6881",76.1
2024-01-19 10:12:00,VIN-D1344,107.4,38.4,"21.0285,105.8542",95.4
2024-01-19 10:15:00,VIN-D1345,61.4,55.1,"21.0285,105.8542",71.5
2024-01-19 10:18:00,VIN-D1346,87.7,78.5,"10.8231,106.6297",99.6
2024-01-19 10:21:00,VIN-D1347,94.8,22.4,"20.8449,106.6881",105.6
2024-01-19 10:24:00,VIN-D1348,35.5,61.2,"21.0285,105.8542",87.7
2024-01-19 10:27:00,VIN-D1349,73.5,36.9,"21.0285,105.8542",106.4
2024-01-19 10:30:00,VIN-D1350,86.3,89.7,"16.0544,108.2022",106.1
2024-01-19 10:33:00,VIN-D1351,33.3,96.6,"20.8449,106.6881",85.6
